frag,score,size
[1*]c1ccc(CN2CCc3c([nH]c4ccccc34)C2)[nH]c1=O,0.1789405052901594,22
[1*]N1C/C(=C/c2ccc3c(c2)OCO3)C(=O)/C(=C/c2ccc3c(c2)OCO3)C1,0.1789405052901594,28
[1*]CCN1C/C(=C/c2ccc3c(c2)OCO3)C(=O)/C(=C/c2ccc3c(c2)OCO3)C1,0.1789405052901594,30
[1*]NC(=O)c1ccc(CN2CCc3c([nH]c4ccccc34)C2)[nH]c1=O,0.1789405052901594,25
[1*]c1cc(C)ccc1C(=O)N1CCC(n2c(=O)[nH]c3ccccc32)CC1,0.178934549639385,26
[1*]c1ccc(C(=O)N2CCC(n3c(=O)[nH]c4ccccc43)CC2)c(O)c1,0.178934549639385,26
[1*]c1c(C[NH+]2CCc3c([nH]c4ccccc34)C2)cc(C#N)n1C,0.1789263871391026,23
[1*]C(=O)C1CCN(C(=O)c2ccc3c(c2)C(=O)c2ccccc2-3)CC1,0.1789228782886597,25
[1*]c1ccc(C)c(NC(=O)Cc2ccccc2F)c1,0.178921734322544,19
[1*]Nc1cc(S(=O)(=O)N2CCOCC2)ccc1C,0.178921734322544,18
[1*]c1cccc(Cn2c(C)c(C3CCN(S(C)(=O)=O)CC3)c3ccccc32)c1,0.1789058081423391,28
[1*]N1CCC(c2c(C)n(Cc3cccc(OC)c3)c3ccccc23)CC1,0.1789058081423391,26
[1*]Oc1cccc(Cn2c(C)c(C3CCN(S(C)(=O)=O)CC3)c3ccccc32)c1,0.1789058081423391,29
[1*]/C(CCc1ccc2c(c1)OCO2)=N\[NH+]=C(/N)S[C@@H]1CC(=O)N(C)C1=O,0.1789028929922577,26
[1*]CC/C(C)=N/[NH+]=C(\N)S[C@@H]1CC(=O)N(C)C1=O,0.1789028929922577,18
[1*]N1C(=O)C[C@@H](S/C(N)=[NH+]/N=C(\C)CCc2ccc3c(c2)OCO3)C1=O,0.1789028929922577,26
[1*]c1ccc2[nH]c(=O)sc2c1,0.1789002387259273,11
[1*]N1CCC([C@]2(CC)NC(=O)N(Cc3ccc4c(c3)OCO4)C2=O)CC1,0.1788854381999832,26
[1*]CCC(=O)N[C@@H](C)c1cc(F)ccc1N1CC[NH+](C)CC1,0.1788854381999832,22
[1*]C[C@@]1(C2CCN(C(=O)[C@H]3N=NC4=C3CCCC4)CC2)NC(=O)N(Cc2ccc3c(c2)OCO3)C1=O,0.1788854381999832,36
[1*]c1ccc(N2CC[NH+](C)CC2)c([C@H](C)NC(=O)CCn2c(=O)[nH]c(=O)c3ccccc32)c1,0.1788854381999832,33
[1*]N1C(=O)N[C@@](CC)(C2CCN(C(=O)[C@H]3N=NC4=C3CCCC4)CC2)C1=O,0.1788854381999832,27
[1*]NC(=O)[C@H](C)NC(=O)[C@H]1Cc2c([nH]c3ccccc23)[C@@H]2c3ccccc3C(=O)N21,0.1788724297690166,30
[1*]C(=O)[C@H](C)NC(=O)[C@H]1Cc2c([nH]c3ccccc23)[C@@H]2c3ccccc3C(=O)N21,0.1788724297690166,29
[1*]COc1ccc(N2C(=O)NC(=O)/C(=C/c3ccc(N4CCOCC4)cc3C)C2=O)cc1,0.1788724297690166,32
[1*]/C=C1/C(=O)NC(=O)N(c2ccc(OCC)cc2)C1=O,0.1788724297690166,20
[1*]c1cc(N2CCOCC2)ccc1/C=C1/C(=O)NC(=O)N(c2ccc(OCC)cc2)C1=O,0.1788724297690166,32
[1*]c1cn(CC(=O)N2CCc3nn(C)c(=O)cc3C2)c2ccccc12,0.178865253918339,25
[1*]c1ccccc1COc1ccc(/C=C2/C(=O)NC(=O)N(C3CCCCC3)C2=O)cc1OCC,0.1788377544891,34
[1*]COc1ccc(/C=C2/C(=O)NC(=O)N(C3CCCCC3)C2=O)cc1OCC,0.1788377544891,28
[1*]c1ccc(/C=C2/C(=O)NC(=O)N(C3CCCCC3)C2=O)cc1OCC,0.1788377544891,26
[1*]CCC(=O)N1CCc2c([nH]c3ccccc23)C1,0.1788252694055502,18
[1*]S(=O)(=O)N(CC)Cc1ccc2c(c1)OCO2,0.17882088827204284,17
[1*]c1c([O-])n(Cc2ccccc2)c(=O)[nH]c1=O,0.1788051763388181,17
[1*][NH+]1CCc2cc3c(c(OC)c2[C@H]1c1c([O-])n(Cc2ccccc2)c(=O)[nH]c1=O)OCO3,0.1788051763388181,32
[1*]n1c([O-])c([C@@H]2c3c(cc4c(c3OC)OCO4)CC[NH+]2C)c(=O)[nH]c1=O,0.1788051763388181,26
[1*][C@H]1c2[nH]c3ccccc3c2C[C@@H](C(=O)[O-])N1C(=O)CC,0.1788037180320822,21
[1*]C[C@H]1c2[nH]c3ccccc3c2C[C@@H](C(=O)[O-])N1C(=O)CC,0.1788037180320822,22
[1*]C(C)C[C@H]1c2[nH]c3ccccc3c2C[C@@H](C(=O)[O-])N1C(=O)CC,0.1788037180320822,24
[1*]Oc1ccc(/C=N\n2cnc3c([nH]c4ccccc43)c2=O)cc1CO,0.1787783480250539,26
[1*]c1cc(/C=N\n2cnc3c([nH]c4ccccc43)c2=O)ccc1OC,0.1787783480250539,25
[1*]/N=C\c1ccc(OC)c(CO)c1,0.1787783480250539,13
[1*][C@@H](C(=O)NCCC)C1CCN(C(=O)c2ccccc2C)CC1,0.1787438807443055,23
[1*]NC(=O)[C@H](NC(=O)c1ccc2c(c1)OCO2)C1CCN(C(=O)c2ccccc2C)CC1,0.1787438807443055,32
[1*]c1ccc(S(=O)(=O)N2CCC(OCc3ccc(F)cc3)CC2)cc1C,0.1787394958355209,26
[1*]c1ccc(COC2CCN(S(=O)(=O)c3ccc(OC)c(C)c3)CC2)cc1,0.1787394958355209,27
[1*]c1cc(S(=O)(=O)N2CCC(OCc3ccc(F)cc3)CC2)ccc1OC,0.1787394958355209,27
[1*]Nc1cc(S(=O)(=O)N2CCCCC2)ccc1N(C)C,0.1787228932679489,20
[1*]c1nc2c(c(=O)[nH]1)[C@H](c1ccc(OCc3ccccc3F)c(OC)c1)CC(=O)N2,0.1787193546732044,30
[1*]C(C)Cn1cc[nH+]c(N2CCC(c3c(C)[nH]c4ccccc34)CC2)c1=O,0.17871021278442,27
[1*]NC(=O)C[NH+]1CCc2[nH]c3ccccc3c(=O)c2C1,0.1787068206435081,20
[1*][NH+]1CCc2[nH]c3ccccc3c(=O)c2C1,0.1787068206435081,16
[1*]c1cc(C(=O)N2c3ccccc3C[C@@H]2C)ccc1OC,0.1786864263208341,21
[1*]c1ccc(C(=O)N2c3ccccc3C[C@@H]2C)cc1S(=O)(=O)N1CCCC1,0.1786864263208341,27
[1*]C(=O)c1ccc(N2C(=O)C[C@@H](N3CCN(Cc4ccccc4Cl)CC3)C2=O)cc1,0.1786771030378077,30
[1*]c1ccc(N2C(=O)C[C@@H](N3CCN(Cc4ccccc4Cl)CC3)C2=O)cc1,0.1786771030378077,28
[1*]c1c(S(=O)(=O)N(C)Cc2ccc3c(c2)OCO3)ncn1C,0.1786698327882752,22
[1*]CN(C)S(=O)(=O)c1ncn(C)c1Cl,0.1786698327882752,14
[1*]N1CCN(Cc2nc(-c3ccccc3OCC)no2)CC1,0.17866854767447143,22
[1*][N+](=O)c1cc(S(=O)(=O)N2CCOCC2)ccc1NC[C@@H]1COc2ccccc2O1,0.178662646890797,30
[1*]c1cc2c(c(=O)n1CCOC)[C@H](c1ccc3c(c1)OCO3)C(C#N)=C(N)O2,0.1786567908361668,28
[1*]O[C@H](C)C(=O)Nc1c(C)nc2ccccn2c1=O,0.1786567908361668,19
[1*]C1=C(N)Oc2cc(C)n(CCOC)c(=O)c2[C@@H]1c1ccc2c(c1)OCO2,0.1786567908361668,27
[1*]NC(=O)[C@@H](C)Oc1ccc2c(c1)OCO2,0.1786567908361668,16
[1*]S(=O)(=O)c1ccc(N(C)C)c(NCc2cc3ccccc3nc2Cl)c1,0.1786549027156991,26
[1*]c1ccc(S(=O)(=O)N2CCCCC2)cc1NCc1cc2ccccc2nc1Cl,0.1786549027156991,29
[1*]N1CCN(c2c(C)n(C)c(=O)n(C)c2=O)CC1,0.1786549027156991,18
[1*]N(C)c1ccc(S(=O)(=O)N2CCCCC2)cc1NCc1cc2ccccc2nc1Cl,0.1786549027156991,31
[1*]C(=O)[C@@H]1C=C(c2ccccc2OC)N=N1,0.1786549027156991,16
[1*]n1c(C)c(N2CCN(C(=O)[C@@H]3C=C(c4ccccc4OC)N=N3)CC2)c(=O)n(C)c1=O,0.1786549027156991,32
[1*]C1=C[C@@H](C(=O)N2CCN(c3c(C)n(C)c(=O)n(C)c3=O)CC2)N=N1,0.1786549027156991,25
[1*]CCN1C(=O)C([O-])=C(C(=O)c2ccc3c(c2)OCO3)[C@H]1c1cccc(Cl)c1,0.1786522486751414,28
[1*]N1C(=O)C([O-])=C(C(=O)c2ccc3c(c2)OCO3)[C@H]1c1cccc(Cl)c1,0.1786522486751414,26
[1*][C@@H](C)C(=O)N1CCc2[nH]c3ccccc3c2C1,0.1786400344126287,18
[1*]c1c(C)cccc1N1CC[NH+]([C@@H](C)C(=O)N2CCc3[nH]c4ccccc4c3C2)CC1,0.1786400344126287,31
[1*]c1cccc(N2CC[NH+]([C@@H](C)C(=O)N3CCc4[nH]c5ccccc5c4C3)CC2)c1C,0.1786400344126287,31
[1*][NH+]1CCN(c2cccc(C)c2C)CC1,0.1786400344126287,15
[1*]c1cccc(NC(=O)c2cccc(S(=O)(=O)N3CCN(C(C)=O)CC3)c2)c1,0.1786397064004595,28
[1*]C(=O)c1cccc(S(=O)(=O)N2CCN(C(C)=O)CC2)c1,0.1786397064004595,21
[1*]Sc1nnc(-c2ccc(OC)c(OC)c2)n1-c1ccccc1,0.1786327827833649,23
[1*]c1ccc(-c2nnc(SCC(=O)N3CCN(C)CC3)n2-c2ccccc2)cc1OC,0.1786327827833649,31
[1*]n1c(SCC(=O)N2CCN(C)CC2)nnc1-c1ccc(OC)c(OC)c1,0.1786327827833649,27
[1*]Cc1ccc(C(=O)N2CCN(c3ccccc3)CC2)cc1,0.1786103287850632,22
[1*]CN1CCN(C(=O)[C@H](C)Oc2ccc3ccccc3c2)CC1,0.1786060992694683,23
[1*]N1CCN(C(=O)[C@H](C)Oc2ccc3ccccc3c2)CC1,0.1786060992694683,22
[1*]c1ccc2c(N3CCN(S(=O)(=O)c4cccc(F)c4)CC3)cc[nH+]c2c1,0.1785960574148767,27
[1*]c1cccc(S(=O)(=O)N2CCN(c3cc[nH+]c4cc(Cl)ccc34)CC2)c1,0.1785960574148767,27
[1*]N1CCN(c2cc[nH+]c3cc(Cl)ccc23)CC1,0.1785960574148767,18
[1*]CC(=O)N1CCN(S(=O)(=O)c2ccc(C)cc2)CC1,0.1785940524843638,20
[1*]c1ccc(S(=O)(=O)N2C[C@H](C)C[C@H](C)C2)cc1,0.17858898907716048,18
[1*]C[C@H]1CCCN(C(=O)c2ccc(C)n(CC)c2=O)C1,0.1785877000579603,20
[1*]c1ccc(C(=O)N2CCC[C@H](Cc3nc4ccccc4[nH]3)C2)c(=O)n1CC,0.1785877000579603,28
[1*]Cn1c(C)ccc(C(=O)N2CCC[C@H](Cc3nc4ccccc4[nH]3)C2)c1=O,0.1785877000579603,28
[1*]N1CCCN(S(=O)(=O)c2ccc(C)cc2)CC1,0.17855193511691209,18
[1*]c1ccc([C@H]2c3[nH]c4ccccc4c3CCN2Cc2ccn[nH]2)cc1,0.1785400281399653,26
[1*]CN1CCc2c([nH]c3ccccc23)[C@@H]1c1ccc(SC)cc1,0.1785400281399653,23
[1*]CCC(=O)N1CCN(c2ccc(OC)cc2)CC1,0.17853825077898894,19
[1*]n1c(C)cc(C(=O)CN2C(=O)NC3(CCCCCC3)C2=O)c1C,0.178532444687796,24
[1*]Cn1c(C)cc(C(=O)CN2C(=O)NC3(CCCCCC3)C2=O)c1C,0.178532444687796,25
[1*][C@@H]1CC(=O)NC2=C1C(=O)C[C@@H](c1cc(OC)ccc1OC)C2,0.1785185769402454,23
[1*]N1CCN(C(=O)c2cc(C)nc3ccc(C)cc23)CCC1=O,0.1785185769402454,23
[1*]c1ccccc1CN1CCN(C(=O)c2cc(C)nc3ccc(C)cc23)CCC1=O,0.1785185769402454,30
[1*]c1cc(C(=O)N2CCC(=O)N(Cc3ccccc3C)CC2)c2cc(C)ccc2n1,0.1785185769402454,30
[1*]Oc1ccc(OC)cc1[C@@H]1CC(=O)C2=C(C1)NC(=O)C[C@H]2c1ccc(OCC)cc1,0.1785185769402454,31
[1*]c1ccc([C@@H]2CC(=O)NC3=C2C(=O)C[C@@H](c2cc(OC)ccc2OC)C3)cc1,0.1785185769402454,29
[1*]COc1cc([C@H]2CC(=O)Nc3c2c(C)nn3C)ccc1OC,0.1783967905176975,23
[1*]c1cc([C@H]2CC(=O)Nc3c2c(C)nn3C)ccc1OC,0.1783967905176975,21
[1*]c1ccc([C@H]2CC(=O)Nc3c2c(C)nn3C)cc1OCC,0.1783967905176975,22
[1*]S(=O)(=O)N1CCC(C(=O)N2CCC[C@H]2c2ccc3c(c2)OCCO3)CC1,0.1783956332824761,27
[1*]N1C(=O)/C(=N\Nc2nnc3c(n2)[nH]c2ccccc23)c2cc(Br)ccc21,0.1783921114008036,27
[1*]N/N=C1\C(=O)N(C)c2ccc(Br)cc21,0.1783921114008036,15
[1*]c1ccccc1CN1CCN(C(=O)c2nn(CC)c3ccc(Cl)cc3c2=O)CC1,0.1783888031565053,30
[1*]c1ccc2c(c1)c(=O)c(C(=O)N1CCN(Cc3ccccc3F)CC1)nn2CC,0.1783888031565053,30
[1*][C@H]1C[C@@H](c2nc(-c3ccc4c(c3)OCO4)no2)[NH+](C)C1,0.1783888031565053,21
[1*]S(=O)(=O)N[C@H]1C[C@@H](c2nc(-c3ccc4c(c3)OCO4)no2)[NH+](C)C1,0.1783888031565053,25
[1*]C(=O)N1CCN(S(=O)(=O)c2ccccc2)CC1,0.17837916478362673,18
[1*]N1CCC(NC(=O)CN2C(=O)c3ccccc3[C@H]2c2c(C)n(C)c3ccccc23)CC1,0.1783594499297908,32
[1*]N1C(=O)c2ccccc2[C@H]1c1c(C)n(C)c2ccccc12,0.1783594499297908,22
[1*]N1CCN(Cc2cccc3cccnc23)CC1,0.1783381806057098,18
[1*]c1cc(C)ccc1S(=O)(=O)N1CCN(Cc2cccc3cccnc23)CC1,0.1783381806057098,28
[1*]c1ccc(S(=O)(=O)N2CCN(Cc3cccc4cccnc34)CC2)c(C)c1,0.1783381806057098,28
[1*]n1nc(-c2ccco2)cc1C(=O)N1CCN(S(=O)(=O)c2cc(C)sc2C)CC1,0.1783205450163838,29
[1*]S(=O)(=O)c1ccc(Cl)c(NC(=O)[C@@H]2COc3ccccc3O2)c1,0.1783199070345141,24
[1*]c1ccc(-c2nn(C)c(=O)c3ccccc23)cc1[N+](=O)[O-],0.1783167827210888,22
[1*][N+](=O)c1cc(-c2nn(C)c(=O)c3ccccc23)ccc1N1CCN(c2ccccc2)CC1,0.1783167827210888,33
[1*]N1CCN(c2ccc(-c3nn(C)c(=O)c4ccccc34)cc2[N+](=O)[O-])CC1,0.1783167827210888,28
[1*]S(=O)(=O)c1ccc2nc(NC(=O)[C@@H](C)N3C(=O)c4ccccc4C3=O)sc2c1,0.178304718390553,29
[1*]S(=O)(=O)c1cccc(C(=O)Nn2cnc3ccccc3c2=O)c1,0.178299064312564,24
[1*]c1cc([C@@H]2CC(=O)N(c3ccccc3Cl)C3=C2C(=O)CC(C)(C)C3)ccc1OC,0.1782882259322912,30
[1*]Oc1cc([C@@H]2CC(=O)N(c3ccccc3Cl)C3=C2C(=O)CC(C)(C)C3)ccc1OC,0.1782882259322912,31
[1*]c1ccccc1N1C(=O)C[C@@H](c2ccc(OC)c(OC)c2)C2=C1CC(C)(C)CC2=O,0.1782882259322912,31
[1*]CC(=O)N1CCN(S(=O)(=O)c2ccccc2)CC1,0.17827448856498299,19
[1*][C@@H](C(=O)Nc1ccccc1)N1CCN(S(=O)(=O)c2ccc3c(c2)CCC3)CC1,0.1782699280979219,29
[1*]C(=O)[C@H](C)N1CCN(S(=O)(=O)c2ccc3c(c2)CCC3)CC1,0.1782699280979219,23
[1*]CNS(=O)(=O)c1ccc2c(c1)C(=C1CCCC1)C(=O)N2C,0.1782685082030731,22
[1*]Cc1nn(-c2ccccc2)c2c1[C@@H](c1ccc(OC)c(OCC)c1)C(C#N)=C(N)O2,0.1782518817415793,31
[1*]c1cc(SCC(=O)Nc2ccccc2)nc2ccc(S(=O)(=O)N3CCOCC3)cc12,0.1782518817415793,31
[1*]S(=O)(=O)c1ccc2nc(SCC(=O)Nc3ccccc3)cc(C)c2c1,0.1782518817415793,26
[1*]c1ccccc1NC(=O)[C@H]1CC(=O)Nc2nc(N3CCCC[C@@H]3C)[nH]c(=O)c21,0.1782518817415793,29
[1*]c1noc(C)c1CN1CCN(S(=O)(=O)c2cccc3cc(C)cnc23)CC1,0.1782420759567661,28
[1*]S(=O)(=O)N1CCN(C(=O)Cc2cccc(OC)c2)CC1,0.1782420759567661,21
[1*]c1cnc2c(S(=O)(=O)N3CCN(Cc4c(C)noc4C)CC3)cccc2c1,0.1782420759567661,28
[1*]c1ccc(S(=O)(=O)N2CCN(C(=O)Cc3cccc(OC)c3)CC2)cc1,0.1782420759567661,27
[1*]c1nnc(SCC(=O)Nc2ccc(S(=O)(=O)N3CCCCC3)cc2)o1,0.1782265577358014,26
[1*]S(=O)(=O)c1ccc2c(c1)N(CC(=O)N[C@H]1CCCc3ccccc31)C(=O)CO2,0.1782265577358014,29
[1*]c1ccc2c(c1)N(CC(=O)N[C@H]1CCCc3ccccc31)C(=O)CO2,0.1782265577358014,26
[1*]c1ccc(NC(=O)CSc2nnc(-c3c[nH]c4ccccc34)o2)cc1,0.1782265577358014,26
[1*]c1cc(C)c(S(=O)(=O)N2CCN(c3ccc(C)cc3)CC2)cc1C,0.1782242812721255,25
[1*]c1cc(Br)c(C)cc1S(=O)(=O)N1CCN(c2ccc(C)cc2)CC1,0.1782242812721255,25
[1*]CC(=O)N1CCc2c([nH]c3ccccc23)C1,0.17822036593802987,17
[1*]S(=O)(=O)c1ccc(OCC(=O)C2=c3ccccc3=[NH+]C2)c([N+](=O)[O-])c1,0.1781741612749496,26
[1*]N1CCN(c2nc3c(c(=O)[nH]c(=O)n3C)n2CC(C)C)CC1,0.1781741612749496,23
[1*]n1cc(C(=O)N2CCN(C)CC2)c2nn(-c3ccccc3)c(=O)c-2c1,0.1781741612749496,26
[1*]CCCn1cc(C(=O)N2CCN(C)CC2)c2nn(-c3ccccc3)c(=O)c-2c1,0.1781741612749496,29
[1*]C(C)Cn1c(N2CCN(Cc3c(Cl)cccc3Cl)CC2)nc2c1c(=O)[nH]c(=O)n2C,0.1781741612749496,31
[1*][N+](=O)c1cccc(S(=O)(=O)N2CCN(c3cc(-c4ccccc4)ncn3)CC2)c1,0.1781741612749496,30
[1*]CN1CCN(c2nc3c(c(=O)[nH]c(=O)n3C)n2CC(C)C)CC1,0.1781741612749496,24
[1*]C(=O)[C@H](C)OC(=O)c1ccc2c(=O)n3c(nc2c1)CCCCC3,0.1781709106038078,24
[1*]CNC(=O)[C@H](C)OC(=O)c1ccc2c(=O)n3c(nc2c1)CCCCC3,0.1781709106038078,26
[1*]C(=O)CN(C)S(=O)(=O)c1ccc2c(c1)c(=O)n(C)c(=O)n2C,0.1781551194707619,23
[1*]N(CC(=O)N[C@H]1CCCc2ccccc21)S(=O)(=O)c1ccc2c(c1)c(=O)n(C)c(=O)n2C,0.1781551194707619,33
[1*]c1ccc(Cl)c(C(=O)N2CCN(Cc3ccc4c(c3)OCO4)CC2)c1,0.1781396815143413,26
[1*][N+](=O)c1ccc(Cl)c(C(=O)N2CCN(Cc3ccc4c(c3)OCO4)CC2)c1,0.1781396815143413,28
[1*]C(=O)N1N=C(c2cccs2)C[C@H]1c1ccc2c(c1)OCO2,0.1781354908108425,22
[1*]NCC(=O)N1N=C(c2cccs2)C[C@H]1c1ccc2c(c1)OCO2,0.1781354908108425,24
[1*]NC(=O)CS[C@H](C)c1nc2ccccc2[nH]1,0.1781354908108425,17
[1*]CNC(=O)CS[C@H](C)c1nc2ccccc2[nH]1,0.1781354908108425,18
[1*]C1=NN(C(=O)CNC(=O)CC)[C@H](c2ccc3c(c2)OCO3)C1,0.1781354908108425,23
[1*]c1ccc([C@H]2c3c(oc4ccccc4c3=O)C(=O)N2Cc2ccc3c(c2)OCO3)cc1,0.1781308888611299,32
[1*]CN1C(=O)c2oc3ccccc3c(=O)c2[C@@H]1c1ccc(C)cc1,0.1781308888611299,24
[1*][C@@H]1Nc2ccccc2NC2=C1C(=O)C[C@@H](c1ccc3c(c1)OCO3)C2,0.1781308888611299,26
[1*][C@H]1C[C@H](C)CN(c2nc3c(c(=O)[nH]c(=O)n3C)n2CCSc2nc3ccccc3s2)C1,0.1781265682080763,32
[1*]Cn1c(N2C[C@@H](C)C[C@H](C)C2)nc2c1c(=O)[nH]c(=O)n2C,0.1781265682080763,22
[1*]CCn1c(N2C[C@@H](C)C[C@H](C)C2)nc2c1c(=O)[nH]c(=O)n2C,0.1781265682080763,23
[1*]Sc1nc2ccccc2c(=O)n1-c1ccc(OC)c(OC)c1,0.1781201529370502,23
[1*]Oc1ccc(-n2c(S[C@H]3CCCCC3=O)nc3ccccc3c2=O)cc1OC,0.1781201529370502,29
[1*]c1ccc(Cl)cc1NC(=O)c1nn(C)c(=O)c2ccccc12,0.1781037698757314,23
[1*]c1ccc2c(c1)CCN(Cc1nc3ccccc3c(=O)[nH]1)C2,0.1781027232623451,23
[1*]N1C(=O)c2ccc(C(=O)N3CCc4ccccc4C3)cc2C1=O,0.1781027232623451,24
[1*]NC(=O)[C@@H]1CC(=O)N(c2ccccc2OCC)C1,0.17809195746308815,19
[1*]Oc1ccc(N2CCN(S(=O)(=O)c3cc(C)c(Cl)cc3C)CC2)cc1,0.1780799639851117,26
[1*]c1cc(C)c(S(=O)(=O)N2CCN(c3ccc(OC)cc3)CC2)cc1C,0.1780799639851117,26
[1*]/C(C#N)=C\c1ccc(OCC)cc1OCC,0.1780604935368893,17
[1*]C(=O)[C@@H]1C(=O)C[C@H](c2ccccc2)C/C1=N\CCc1c(C)[nH]c2ccc(C)cc12,0.1780604935368893,30
[1*][C@@H]1C(=O)C[C@H](c2ccccc2)C/C1=N\CCc1c(C)[nH]c2ccc(C)cc12,0.1780604935368893,28
[1*]Oc1ccc(/C=C(/C#N)c2nc(-c3ccc4c(c3)OCO4)cs2)c(OCC)c1,0.1780604935368893,29
[1*]C(C)(C)c1ccc(OC)c(NC(=O)c2cc(=O)[nH]c3ccccc23)c1,0.1780535137963694,26
[1*]CN1CCC[C@@H]1c1ccccc1OC,0.1780530779029799,15
[1*]CNc1c(NS(=O)(=O)c2ccc3c(c2)CCC3)c(=O)oc2ccccc12,0.1780530779029799,27
[1*]c1ncc(C(=O)N2CCN(S(=O)(=O)c3ccc(OC)cc3)CC2)n1-c1ccccc1,0.1780530779029799,31
[1*]n1c(C(=O)N2CCN(S(=O)(=O)c3ccc(OC)cc3)CC2)cnc1SC,0.1780530779029799,27
[1*]Nc1c(NS(=O)(=O)c2ccc3c(c2)CCC3)c(=O)oc2ccccc12,0.1780530779029799,26
[1*]S(=O)(=O)Nc1c(NCC)c2ccccc2oc1=O,0.1780530779029799,19
[1*]CCN1CCC[C@@H]1c1ccccc1OC,0.1780530779029799,16
[1*]C(=O)c1ccc(-n2c(=S)[nH]c3ccccc3c2=O)cc1,0.178042097457983,21
[1*]n1ccc2nc3ccn(CC)c(=O)c3cc2c1=O,0.1780363622123598,19
[1*]Cn1ccc2nc3ccn(Cc4ccc5c(c4)OCCCO5)c(=O)c3cc2c1=O,0.1780363622123598,30
[1*]Cn1ccc2nc3ccn(CC)c(=O)c3cc2c1=O,0.1780363622123598,20
[1*]c1nn(-c2ccccc2)c(Cl)c1C(=O)N1CCN(S(=O)(=O)c2ccc(Cl)s2)CC1,0.1780280569770907,30
[1*]N1CCN(C(=O)c2c(C)nn(-c3ccccc3)c2Cl)CC1,0.1780280569770907,22
[1*]C(C)Oc1ccccc1CS(=O)(=O)c1ccc2c(c1)OCCCO2,0.1780202623695371,25
[1*]S[C@@H](C)C(=O)N1CCN(CC)CC1,0.178020231085286,14
[1*]c1cccc(-n2c(S[C@@H](C)C(=O)N3CCN(CC)CC3)nc3ccccc3c2=O)c1C,0.178020231085286,32
[1*]N1CCN(C(=O)[C@H](C)Sc2nc3ccccc3c(=O)n2-c2cccc(C)c2C)CC1,0.178020231085286,31
[1*]c1ccc([C@H](C)NC(=O)C2CCN(S(=O)(=O)c3ccc4c(c3)OCCO4)CC2)c(Cl)c1,0.178020231085286,32
[1*][C@H](NC(=O)C1CCN(S(=O)(=O)c2ccc3c(c2)OCCO3)CC1)c1ccc(Cl)c(Cl)c1,0.178020231085286,32
[1*][C@H](C)NC(=O)C1CCN(S(=O)(=O)c2ccc3c(c2)OCCO3)CC1,0.178020231085286,25
[1*]c1nc2ccccc2c(=O)n1-c1cccc(C)c1C,0.178020231085286,20
[1*]c1ccc([C@H](C)NC(=O)C2CCN(S(=O)(=O)c3ccc4c(c3)OCCO4)CC2)cc1Cl,0.178020231085286,32
[1*]C[C@H](O)Cn1c(N2CCC(C)CC2)nc2c1c(=O)[nH]c(=O)n2C,0.1780126984766974,24
[1*][C@H](O)Cn1c(N2CCC(C)CC2)nc2c1c(=O)[nH]c(=O)n2C,0.1780126984766974,23
[1*]n1c(=O)[nH]c(=O)c2c1nc(N1CCC(C)CC1)n2C[C@@H](O)COc1ccc(Cl)cc1,0.1780126984766974,31
[1*]n1c(C)nc2cc(S(=O)(=O)N3CCC(C(=O)Nc4ccccc4OC)CC3)ccc21,0.1780042729882332,31
[1*]c1nc2cc(S(=O)(=O)N3CCC(C(=O)Nc4ccccc4OC)CC3)ccc2n1C1CCCC1,0.1780042729882332,35
[1*]S(=O)(=O)c1cccc(C(=O)N[C@@H]2CCC[C@H](C)[C@H]2C)c1,0.1779903910384533,21
[1*][C@H]1CCC[C@@H](NC(=O)c2cccc(S(=O)(=O)N3CCN(C)CC3)c2)[C@@H]1C,0.1779903910384533,27
[1*]c1cccc(N2C[C@H](C(=O)N3CCC(c4nc5ccccc5[nH]4)CC3)CC2=O)c1,0.177989156494385,30
[1*]c1ccc(S(=O)(=O)N2CCC(C(=O)N3CCC[C@H](c4nc5ccccc5s4)C3)CC2)cc1C,0.1779750738265145,34
[1*]N1CCC(C(=O)N2CCC[C@H](c3nc4ccccc4s3)C2)CC1,0.1779750738265145,24
[1*]S(=O)(=O)N1CCC(C(=O)N2CCC[C@H](c3nc4ccccc4s3)C2)CC1,0.1779750738265145,27
[1*]n1c(=O)[nH]c2ccc(C)cc2c1=O,0.1779651424609099,14
[1*]c1ccc2c(c1)CCCN2CCn1c(=O)[nH]c2ccc(C)cc2c1=O,0.1779651424609099,26
[1*]Cn1c(=O)[nH]c2ccc(C)cc2c1=O,0.1779651424609099,15
[1*]CN1CCCc2cc(C)ccc21,0.1779651424609099,13
[1*]CCN1CCCc2cc(C)ccc21,0.1779651424609099,14
[1*]n1c(C)cc2c(c1=O)[C@H](c1ccc3c(c1)OCO3)C(C#N)=C(N)O2,0.1779630649958665,25
[1*]c1ccc2c(c1)CCN2C(=O)NCCC,0.1779607453393035,16
[1*]C(=O)N1CCc2cc(S(=O)(=O)N3CCC(Cc4ccccc4)CC3)ccc21,0.1779607453393035,28
[1*]c1cccc(C2=NO[C@@H](Cn3c(=O)[nH]c4cc5c(cc4c3=O)OCO5)N2)c1,0.1779576238306249,28
[1*]C[NH+]1COc2ccc3c(C)c(CC)c(=O)oc3c2C1,0.1779576238306249,20
