frag,score,size
[1*]CNC(=O)[C@@H]1CN(S(=O)(=O)c2ccc(C)cc2)c2cc(C)ccc2O1,0.319672131147541,26
[1*]c1c(C(=O)NCc2ccc(C(F)(F)F)cc2)cnc2c(-c3ccc(OC)cc3)cnn12,0.319672131147541,32
[1*]c1ccc(CNC(=O)[C@@H]2CN(S(=O)(=O)c3ccc(C)cc3)c3cc(C)ccc3O2)cc1,0.319672131147541,32
[1*]N1CCN(C(=O)c2csc(-c3ccc(C)cc3)n2)CC1,0.319672131147541,21
[1*]S(=O)(=O)N1CCN(C(=O)c2ccc(-n3cccn3)cc2)CC1,0.319672131147541,23
[1*]c1ccc(S(=O)(=O)N2CCN(C(=O)c3ccc(-n4cccn4)cc3)CC2)cc1,0.319672131147541,29
[1*]S(=O)(=O)c1ccc(S(=O)(=O)N2CCN(C(=O)c3ccc(-n4cccn4)cc3)CC2)cc1,0.319672131147541,32
[1*]C(=O)c1cnc2c(-c3ccc(OC)cc3)cnn2c1C,0.319672131147541,21
[1*]N(C)S(=O)(=O)c1ccc(C)cc1,0.31958882618467943,13
[1*]c1cc(F)ccc1-c1nc(-c2ccc(C)cc2)no1,0.3195876288659793,20
[1*]C(=S)Nc1ccc(S(N)(=O)=O)cc1,0.3195876288659793,14
[1*]c1ccc(S(=O)(=O)Cc2cc(C)ccc2C)cc1,0.3195876288659793,19
[1*][N+](=O)c1ccc(S(=O)(=O)Cc2cc(C)ccc2C)cc1,0.3195876288659793,21
[1*]n1cc(NC(=S)Nc2ccc(S(N)(=O)=O)cc2)c(C)n1,0.3195876288659793,21
[1*]c1ccc(N/N=C2\CCn3cccc32)cc1,0.3195876288659793,17
[1*]c1ccc(NS(=O)(=O)c2ccccc2Br)cc1,0.3195876288659793,18
[1*]c1ccc(C(N)=S)c(Oc2cccc(C)c2)n1,0.3195876288659793,18
[1*]C(F)(c1ccccc1C#N)C(F)(F)c1ccc(C)cc1,0.3195876288659793,21
[1*]c1ccc(-c2noc(-c3ccc(F)cc3Cl)n2)cc1,0.3195876288659793,20
[1*]c1nn(C)cc1NC(=S)Nc1ccc(S(N)(=O)=O)cc1,0.3195876288659793,21
[1*]c1cccc(Oc2nc(C(F)(F)F)ccc2C(N)=S)c1,0.3195876288659793,21
[1*]c1ccc(NS(=O)(=O)c2ccccc2C(F)(F)F)cc1,0.3195876288659793,21
[1*]c1ccccc1S(=O)(=O)Nc1ccc(S(N)(=O)=O)cc1,0.3195876288659793,21
[1*]C(F)(F)c1ccccc1S(=O)(=O)Nc1ccc(O)cc1,0.3195876288659793,21
[1*]C(F)(c1ccc(C)cc1)C(F)(F)c1ccccc1C#N,0.3195876288659793,21
[1*]S(=O)(=O)Nc1ccc(O)cc1,0.3195876288659793,12
[1*]c1ccccc1S(=O)(=O)Nc1ccc(O)cc1,0.3195876288659793,18
[1*]C(F)(F)c1ccccc1S(=O)(=O)Nc1ccc(I)cc1,0.3195876288659793,21
[1*]C(F)(F)C(F)(F)c1ccccc1C#N,0.3195876288659793,15
[1*]c1ccc(S(=O)(=O)CC(=O)Nc2ccc(S(=O)(=O)Nc3nccc(C)n3)cc2)cc1,0.3193277310924369,31
[1*]C(=O)Nc1ccc2c(c1)CN(S(=O)(=O)c1ccc(C)cc1)CC2,0.3193277310924369,24
[1*]N1CCc2ccc(NC(=O)/C=C/c3ccco3)cc2C1,0.3193277310924369,21
[1*]CC(=O)Nc1ccc(S(=O)(=O)Nc2nccc(C)n2)cc1,0.3193277310924369,22
[1*]S(=O)(=O)N=C1S[C@@H](CC(=O)Nc2ccc(C)cc2)C(=O)N1CC=C,0.3193277310924369,25
[1*]S(=O)(=O)c1ccc(-c2ccc(/C=C3/S/C(=N/N=C/c4ccco4)NC3=O)o2)cc1,0.3193277310924369,30
[1*]C[C@@H]1SC(=NS(=O)(=O)c2ccc(F)cc2)N(CC=C)C1=O,0.3193277310924369,22
[1*]N1C(=O)[C@H](CC(=O)Nc2ccc(C)cc2)SC1=NS(=O)(=O)c1ccc(F)cc1,0.3193277310924369,29
[1*]Cn1cc(C(=O)Nc2ccc(S(N)(=O)=O)cc2)c(-c2cccs2)n1,0.3193277310924369,25
[1*]c1nn(Cc2ccccc2)cc1C(=O)Nc1ccc(S(N)(=O)=O)cc1,0.3193277310924369,26
[1*]N1C(=O)CSC12CCN(S(=O)(=O)c1cccc(C(F)(F)F)c1)CC2,0.3193277310924369,25
[1*]C(F)(F)c1cccc(S(=O)(=O)N2CCC3(CC2)SCC(=O)N3c2ccc(F)cc2)c1,0.3193277310924369,31
[1*]S(=O)(=O)c1ccc(NC(=O)c2cn(Cc3ccccc3)nc2-c2cccs2)cc1,0.3193277310924369,30
[1*]/N=C(\N)Cn1nc(-c2ccc(C)cc2)ccc1=O,0.3191489361702128,19
[1*]c1ccc(=O)n(C/C(N)=N/O)n1,0.3191489361702128,13
[1*]c1ccc(-c2ccc(=O)n(C/C(N)=N/O)n2)cc1,0.3191489361702128,19
[1*]c1ccnn1-c1ccc(Br)cc1,0.3191489361702128,13
[1*]N[C@H](C)c1ccc(S(N)(=O)=O)cc1,0.3189915023248356,14
[1*][C@@H](CC)C(=O)Nc1ccc(S(N)(=O)=O)cc1,0.3189655172413793,17
[1*]c1ccc(-c2csc3ncn(CC(=O)Nc4ccc(F)cc4F)c(=O)c23)cc1,0.3189655172413793,29
[1*]C[C@H](Sc1cc(-c2ccccc2)ncn1)C(=O)Nc1ccc(S(N)(=O)=O)cc1,0.3189655172413793,29
[1*]N(Cc1cccc(C)c1)c1ccc(F)cc1,0.3189655172413793,17
[1*]c1nnc2ccc(S(=O)(=O)N(Cc3cccc(C)c3)c3ccc(F)cc3)cn12,0.3189655172413793,29
[1*]c1csc2ncn(CC(=O)Nc3ccc(F)cc3F)c(=O)c12,0.3189655172413793,23
[1*]c1cc(F)ccc1NC(=O)Cn1cnc2scc(-c3ccc(C)cc3)c2c1=O,0.3189655172413793,29
[1*]S(=O)(=O)c1ccc(NC(=O)[C@H](CC)Sc2cc(-c3ccccc3)ncn2)cc1,0.3189655172413793,29
[1*]C(F)(F)c1cc(S(=O)(=O)[N-]c2cccc(NC(=O)c3cnoc3C)c2)ccc1F,0.3189655172413793,30
[1*]c1cccc([N-]S(=O)(=O)c2ccc(F)c(C(F)(F)F)c2)c1,0.3189655172413793,22
[1*]S(=O)(=O)N(Cc1cccc(C)c1)c1ccc(F)cc1,0.3189655172413793,20
[1*]NC(=O)CN1C(=O)N[C@@](C)(c2ccc(C)cc2)C1=O,0.3189655172413793,20
[1*]C(=O)c1cc(S(N)(=O)=O)ccc1C,0.3188615123194562,14
[1*]c1ccc(S(=O)(=O)NCc2ccc(F)cc2)cc1,0.31862745098039214,19
[1*]S[C@H](C)C(=O)Nc1ccc(C(N)=O)cc1,0.3185840707964602,16
[1*]n1c(S[C@H](C)C(=O)Nc2ccc(C(N)=O)cc2)nnc1-c1ccc(C)cc1,0.3185840707964602,28
[1*]n1ncc(C(=O)Nc2ccc(-c3nc(C)n[nH]3)cc2)n1,0.3185840707964602,21
[1*]NC(=O)[C@@H](C)Sc1nnc(-c2ccc(C)cc2)n1C,0.3185840707964602,20
[1*]c1ccc(NC(=O)C2CCN(S(=O)(=O)c3ccc(C)cc3)CC2)cc1,0.3185840707964602,26
[1*]c1ccc(S(=O)(=O)N2CCC(C(=O)Nc3ccc(C(N)=O)cc3)CC2)cc1,0.3185840707964602,28
[1*]C(=O)Nc1nc(-c2ccc(C(=O)OC)cc2)cs1,0.3185840707964602,19
[1*]OC(=O)c1ccc(-c2csc(NC(=O)c3ccc(S(C)(=O)=O)cc3)n2)cc1,0.3185840707964602,28
[1*]Nc1nc(-c2ccc(C(=O)OC)cc2)cs1,0.3185840707964602,17
[1*]C(F)(F)c1ccccc1S(=O)(=O)N(C)Cc1ccc(N2CCOCC2)cc1,0.3185840707964602,28
[1*]c1ccc(NC(=O)[C@@H](C)N[C@H](C)c2cccc3ccccc23)cc1,0.3185840707964602,25
[1*]C(F)(F)Oc1ccc(Cn2nc(-c3ccc(F)cc3OC)ccc2=O)cc1,0.3185840707964602,28
[1*]c1ccc(-c2nn(-c3ccc(Cl)cc3)c(N)c2NC(=O)N[C@H](C)CC)cc1,0.3185840707964602,28
[1*]C(=O)[C@@H](C)N[C@H](C)c1cccc2ccccc12,0.3185840707964602,18
[1*]C[C@H](NC(=O)c1ccc(-c2nnc(C)o2)cc1)c1ccc(F)cc1,0.3185840707964602,25
[1*]C(=O)N1CCC[C@@H](C(=O)Nc2ccc(C)cc2)C1,0.3185840707964602,19
[1*]OC(=O)c1cnn(-c2ccc(NC(=O)c3ccco3)cc2)c1C(F)(F)F,0.3185840707964602,27
[1*]S(=O)(=O)Nc1ccccc1C(=O)Nc1cc(C)cc(C)c1,0.3185840707964602,22
[1*]c1cc(C)cc(NC(=O)c2ccccc2NS(=O)(=O)c2ccc(C)cc2)c1,0.3185840707964602,28
[1*]C(=O)Nc1ccc(-n2ncc(C(=O)OCC)c2C(F)(F)F)cc1,0.3185840707964602,24
[1*]C(F)(F)c1ccc(NC(=O)CN2CCN(c3ccc(OC)cc3)C2=O)cc1,0.3185840707964602,28
[1*]c1ccc(N(CC(=O)Nc2ccc(F)cc2F)S(=O)(=O)c2cccs2)cc1,0.3185840707964602,28
[1*]n1c(S[C@H](C)C(=O)N[C@H](C)c2ccc(F)cc2)nnc1-c1ccc(C)cc1,0.3185840707964602,28
[1*]c1nnc(S[C@H](C)C(=O)N[C@H](C)c2ccc(F)cc2)n1N,0.3185840707964602,22
[1*][C@@H](C)NC(=O)[C@@H](C)Sc1nnc(-c2ccc(C)cc2)n1N,0.3185840707964602,22
[1*]c1c(NC(=O)N[C@H](C)CC)c(-c2ccc(Cl)cc2)nn1-c1ccc(Cl)cc1,0.3185840707964602,28
[1*]NC(=O)Nc1c(-c2ccc(Cl)cc2)nn(-c2ccc(Cl)cc2)c1N,0.3185840707964602,25
[1*]c1cnn(-c2ccc(NC(=O)c3ccco3)cc2)c1C(F)(F)F,0.3185840707964602,24
[1*]c1cc(-n2c(=O)[nH]c3c(C(N)=O)nc(-c4ccc(C)cc4)nc32)ccc1C,0.3185840707964602,28
[1*]N(CC(=O)Nc1ccc(F)cc1F)S(=O)(=O)c1cccs1,0.3185840707964602,22
[1*]C(F)(F)C[C@H](NC(=O)c1ccc(-c2nnc(C)o2)cc1)c1ccc(F)cc1,0.3185840707964602,28
[1*][C@@H](C)N[C@H](C)C(=O)Nc1ccc(S(N)(=O)=O)cc1,0.3185840707964602,19
[1*]SCC(=O)Nc1cc(C(F)(F)F)ccc1Cl,0.3185840707964602,17
[1*]c1ccc(Cn2nc(-c3ccc(F)cc3OC)ccc2=O)cc1,0.3185840707964602,24
[1*]c1nnnn1-c1ccc(F)cc1,0.3185840707964602,13
[1*]N(CC(=O)Nc1ccc(F)cc1F)c1ccc(C)cc1,0.3185840707964602,21
[1*]c1ccc(-n2nnnc2SCC(=O)Nc2cc(C(F)(F)F)ccc2Cl)cc1,0.3185840707964602,28
[1*]C(F)(F)c1ccc(Cl)c(NC(=O)CSc2nnnn2-c2ccc(F)cc2)c1,0.3185840707964602,28
[1*]c1nc(CS(=O)(=O)c2ccc(C)cc2)cs1,0.31855359448988374,17
[1*]NC(=O)CS(=O)(=O)c1ccc(C)cc1,0.3182524359332981,15
[1*]C(=O)Nc1ccc(S(=O)(=O)Nc2cccc(C(F)(F)F)c2)cc1,0.3181818181818182,24
[1*]c1ccc(OCC#CCNS(=O)(=O)c2ccc(C(F)(F)F)cc2)c(F)c1,0.3181818181818182,27
[1*]Oc1ccc(/C(C)=N\NC(=O)c2cc(-c3ccc(C)cc3)n[nH]2)cc1,0.3181818181818182,26
[1*]c1ccc(-n2ncc3c2ncn2c(-c4ccccc4)nnc32)cc1,0.3181818181818182,25
[1*]S(=O)(=O)N1CCCc2cc(NC(=O)C(C)(C)C)ccc21,0.3181818181818182,21
[1*]c1nnc2c3cnn(-c4ccc(C)cc4)c3ncn12,0.3181818181818182,20
[1*]Nc1ccc2c(c1)CCCN2S(=O)(=O)c1ccc(C)cc1,0.3181818181818182,22
[1*]S(=O)(=O)NCC#CCOc1ccc(F)cc1F,0.3181818181818182,18
[1*]CNC(=O)c1ccc(S(=O)(=O)NCc2ccc(C#N)cc2)cc1,0.3181818181818182,24
[1*]c1ccc(C(=O)NCC(F)(F)F)cc1,0.3181818181818182,15
[1*]c1nn(-c2ccc(C)cc2)c(O)c1/C=N/c1ccc2[nH]c(=O)[nH]c2c1,0.3181818181818182,26
[1*]c1c(C)nn(-c2ccc(C)cc2)c1O,0.3181818181818182,15
[1*]n1ccnc(SCC(=O)Nc2ccccc2F)c1=O,0.3181818181818182,20
[1*]n1nc(C)c(/C=N/c2ccc3[nH]c(=O)[nH]c3c2)c1O,0.3181818181818182,20
[1*]NC(=O)[C@@H](C)Sc1nnnn1-c1ccc(C)cc1,0.3181818181818182,19
[1*]c1cc(C(=O)N/N=C(/C)c2ccc(OC)cc2)[nH]n1,0.3181818181818182,20
[1*]c1ccc(S(=O)(=O)Nc2ccc(C(=O)OCC)cc2)cc1,0.3181818181818182,22
[1*]C(=O)CSc1nccn(-c2ccc(C)cc2)c1=O,0.3181818181818182,19
[1*]c1ccc(/C(C)=N\NC(=O)c2cc(-c3ccc(C)cc3)n[nH]2)cc1,0.3181818181818182,25
[1*]S(=O)(=O)CC(=O)Nc1ccc(N2CCN(C(=O)c3ccccc3C)CC2)cc1,0.3178294573643411,29
[1*]c1ccc(S(=O)(=O)CC(=O)Nc2ccc(N3CCN(C(=O)c4ccccc4C)CC3)cc2)cc1,0.3178294573643411,35
[1*]c1ccccc1/C=C1/SC(=N)NC1=O,0.3177570093457944,15
[1*]C(F)(F)c1nnc2ccc(NC[C@@H](C)Oc3ccc(C)cc3)nn12,0.3177570093457944,25
[1*]C(F)(F)c1cc(NC[C@@H](C)Oc2ccc(C)cc2)n2ncnc2n1,0.3177570093457944,25
[1*]N1C[C@@H](C(=O)Nc2ccc(S(N)(=O)=O)cc2)CC1=O,0.3177570093457944,20
[1*]C1=Nc2ncnn2[C@H](c2ccc(CC)cc2)C1,0.3177570093457944,18
[1*]c1ccc(S(=O)(=O)Nc2cccc(-n3cnnc3C)c2)cc1,0.3177570093457944,23
[1*]Cc1ccc([C@@H]2CC(c3ccc(C)cc3)=Nc3ncnn32)cc1,0.3177570093457944,24
[1*]C(C)c1ccc(S(=O)(=O)Nc2cccc(-n3cnnc3C)c2)cc1,0.3177570093457944,25
[1*]c1ccc(NS(=O)(=O)c2cccc(OC)c2)cc1,0.3177570093457944,19
[1*]O[C@H](C)CNc1ccc2nnc(C(F)(F)F)n2n1,0.3177570093457944,19
[1*]c1ccc(Cn2ccnc2-c2cnc(N(C)C)nc2)cc1,0.3177570093457944,22
[1*]Oc1cccc(S(=O)(=O)Nc2ccc(-n3nnn(C)c3=O)cc2)c1,0.3177570093457944,25
[1*]Cc1ccccc1N[C@H]1CCN(c2ccc(C)cc2)C1=O,0.3177570093457944,22
[1*]n1nnn(-c2ccc(NS(=O)(=O)c3cccc(OC)c3)cc2)c1=O,0.3177570093457944,25
[1*]S(=O)(=O)Cc1ccccc1N[C@H]1CCN(c2ccc(C)cc2)C1=O,0.3177570093457944,25
[1*]N(C(=O)N[C@@H](C)c1ccc(C)cc1)[C@@H](C)c1ccc(S(C)(=O)=O)cc1,0.3177570093457944,26
[1*][C@H](C)N(C)C(=O)N[C@@H](C)c1ccc(C)cc1,0.3177570093457944,17
[1*]c1ncc(-c2nccn2Cc2ccc(S(N)(=O)=O)cc2)cn1,0.3177570093457944,23
[1*]Oc1ccccc1/C=C1/SC(=N)NC1=O,0.3177570093457944,16
[1*]C(F)(F)c1ccn(CC(=O)N[C@@H](C)c2ccc3ccccc3c2)n1,0.3177570093457944,25
[1*]S(=O)(=O)c1ccc(Cn2ccnc2-c2cnc(N(C)C)nc2)cc1,0.3177570093457944,25
[1*]S(=O)(=O)c1ccc(C(=O)Nc2cc(-n3cnnn3)ccc2C)cc1,0.3177570093457944,25
[1*]c1ccc(C)c(NC(=O)c2ccc(S(C)(=O)=O)cc2)c1,0.3177570093457944,21
[1*]N(C)C(=O)Nc1ccc(S(N)(=O)=O)cc1,0.3177570093457944,16
[1*]c1cc(CN(C)C(=O)c2ccn(-c3ccc(F)cc3)n2)ccc1F,0.3177570093457944,25
[1*]NC(=O)N(C)Cc1nc2ccccc2[nH]1,0.3177570093457944,16
[1*]c1oc(S(C)(=O)=O)nc1NC(=O)c1ccc(C)cc1,0.3177570093457944,20
[1*]S(=O)(=O)Oc1ccccc1/C=C1/SC(=N)NC1=O,0.3177570093457944,19
[1*]OC(=O)c1ccc(N2C(=O)/C(=C\c3ccc(C)cc3)SC2=S)cc1,0.3177570093457944,25
[1*]c1ccc(CN(C)C(=O)c2ccn(-c3ccc(F)cc3)n2)cc1F,0.3177570093457944,25
[1*]c1nc(NC(=O)c2ccc(C)cc2)c(-c2ccccc2)o1,0.3177570093457944,22
[1*]c1ccc(/C=C2/SC(=S)N(c3ccc(C(=O)OC)cc3)C2=O)cc1,0.3177570093457944,25
[1*]c1ccc(C(=O)N[C@@H](C)c2ccc(S(N)(=O)=O)cc2)cc1,0.3177570093457944,22
[1*]c1ccc([C@H](C)NC(=O)c2ccc(CS(C)(=O)=O)cc2)cc1,0.3177570093457944,23
[1*]C(F)(F)c1ccccc1Nc1nc(-c2cccc(C)c2)cc(=O)[nH]1,0.3177570093457944,25
[1*]S(=O)(=O)c1ccc(NC(=O)[C@H]2CC(=O)N(c3ccccc3)C2)cc1,0.3177570093457944,25
[1*]S(=O)(=O)N1C(=O)C2(OCCO2)c2cc(C)ccc21,0.3177570093457944,19
[1*]S(=O)(=O)c1nc(NC(=O)c2ccc(C)cc2)c(-c2ccccc2)o1,0.3177570093457944,25
[1*]c1ccc(O[C@H](C)CNc2cc(C(F)(F)F)nc3ncnn23)cc1,0.3177570093457944,25
[1*]c1ccc(NC(=O)Cn2cc(S(=O)(=O)c3ccc(OC)cc3)c(=O)c3cc(F)ccc32)cc1,0.3174603174603174,34
[1*]NS(=O)(=O)c1ccc(NC(=O)[C@@H]2CC(=O)N(c3cc(C)cc(C)c3)C2)cc1,0.3174603174603174,28
[1*]c1ccc(NS(=O)(=O)c2ccc(NC(=O)[C@@H]3CC(=O)N(c4cc(C)cc(C)c4)C3)cc2)cc1,0.3174603174603174,34
[1*]Nc1ccc(S(=O)(=O)Nc2ccc(C)cc2)cc1,0.3174603174603174,19
[1*]c1ccc(S(=O)(=O)c2cn(CC(=O)Nc3ccc(C)cc3)c3ccc(F)cc3c2=O)cc1,0.3174603174603174,33
[1*]C(=O)[C@@H](C)Sc1nnnn1-c1ccc(C)cc1,0.3174242424242424,18
[1*]c1ccc(C[S@](=O)Cc2nc(-c3ccc(C)cc3)no2)cc1,0.3173076923076923,23
[1*][S@](=O)Cc1nc(-c2ccc(C)cc2)no1,0.3173076923076923,16
[1*]c1ccc(-c2cc(C(F)(F)F)n3nc(C(=O)OC)cc3n2)cc1,0.3173076923076923,24
[1*]c1ccc(-c2nc(CNC(=O)c3cccc(C)c3)cs2)cc1,0.3173076923076923,23
[1*]C(F)(F)c1cc(-c2ccc(Br)cc2)nc2cc(C(=O)OC)nn12,0.3173076923076923,24
[1*]c1cc2nc(-c3ccc(Br)cc3)cc(C(F)(F)F)n2n1,0.3173076923076923,21
[1*]Nc1nc(OCC(=O)[O-])cc(C(F)(F)F)n1,0.3173076923076923,17
[1*]c1ccc(CNc2nc(OCC(=O)[O-])cc(C(F)(F)F)n2)cc1,0.3173076923076923,24
[1*]C(=O)COc1cc(C(F)(F)F)nc(NCc2ccc(C)cc2)n1,0.3173076923076923,24
[1*]c1nc(CNC(=O)c2cccc(C)c2)cs1,0.3173076923076923,17
[1*]c1ccc(OC)c(N/C([S-])=[NH+]/Cc2ccc(S(N)(=O)=O)cc2)c1,0.3173076923076923,24
[1*]c1ccc(C/[NH+]=C(\[S-])Nc2cc(Cl)ccc2OC)cc1,0.3173076923076923,21
[1*]Oc1ccc(Cl)cc1N/C([S-])=[NH+]/Cc1ccc(S(N)(=O)=O)cc1,0.3173076923076923,24
[1*]c1ccc(-c2nnc(COc3ccc(C(C)=O)cc3)o2)cc1,0.3173076923076923,23
[1*]n1ccc(C(=O)NNc2cccc(C)c2)n1,0.3173076923076923,17
[1*]n1c(SCC(=O)[O-])nnc1-c1ccccc1,0.3173076923076923,17
[1*]N(C)C(=O)c1cc2cc(C)ccc2o1,0.3173076923076923,15
[1*]c1ccc(-n2ccc(C(=O)NNc3cccc(C)c3)n2)cc1,0.3173076923076923,23
[1*]S(=O)(=O)c1ccc(N(C)C(=O)c2cc3cc(C)ccc3o2)cc1,0.3173076923076923,24
[1*]c1ccc(C(=O)Nc2ccc(N3CCCCC3=O)cc2)cc1,0.3173076923076923,23
[1*]c1ccc(-c2nnc(NC(=O)Cc3ccc(C)cc3)o2)cc1,0.3173076923076923,23
[1*]NNC(=O)c1ccn(-c2ccc(F)cc2)n1,0.3173076923076923,17
[1*]CC(=O)Nc1nnc(-c2ccc(C)cc2)o1,0.3173076923076923,17
[1*]C(=O)Nc1ccc(N2CCCCC2=O)cc1,0.3173076923076923,17
[1*]c1ccc(-n2c(SCC(=O)[O-])nnc2-c2ccccc2)cc1,0.3173076923076923,23
[1*]CCNC(=O)Nc1ccc(S(N)(=O)=O)cc1,0.3173076923076923,17
[1*]c1ccc(-c2[nH]ncc2C(=O)NCc2cccc(Br)c2)cc1,0.3173076923076923,23
[1*]c1ccc([C@@H](C)[NH2+]CCc2ccc(OC)c(S(N)(=O)=O)c2)cc1,0.3173076923076923,24
[1*]CNC(=O)Nc1ccc(S(N)(=O)=O)cc1,0.3173076923076923,16
[1*]Oc1ccc(CC[NH2+][C@H](C)c2ccc(C)cc2)cc1S(N)(=O)=O,0.3173076923076923,24
[1*]c1ccc(S(=O)(=O)NCC(=O)Nc2ccc(OC)c(Cl)c2)cc1,0.3173076923076923,24
[1*]N(C(=O)c1cc2cc(C)ccc2o1)c1ccc(S(C)(=O)=O)cc1,0.3173076923076923,24
[1*]c1cc2nn(CC(=O)Nc3cc(F)ccc3F)c(=O)n2c(-c2ccc(C(F)(F)F)cc2)n1,0.3170731707317073,33
[1*][N+](=O)c1c(NNS(=O)(=O)c2ccc(C)cc2)ncnc1Oc1ccc2ccccc2c1,0.3170731707317073,32
[1*]Oc1ncnc(NNS(=O)(=O)c2ccc(C)cc2)c1[N+](=O)[O-],0.3170731707317073,23
[1*]c1ccc(S(=O)(=O)N2CCN(C(=O)c3ccc(-n4nc(C)c(Cl)c4C)cc3)CC2)cc1F,0.3170731707317073,33
[1*]c1c(Cl)c(C)nn1-c1ccc(C(=O)N2CCN(S(=O)(=O)c3ccc(F)c(F)c3)CC2)cc1,0.3170731707317073,33
[1*]C(F)(F)c1ccc(-c2nc(C)cc3nn(CC(=O)Nc4cc(F)ccc4F)c(=O)n23)cc1,0.3170731707317073,33
[1*]C(=O)CN(Cc1cccc(C)c1)S(=O)(=O)c1ccc(C)cc1,0.3170731707317073,23
[1*]n1nc(N2CCCN(C(=O)Nc3ccc(C)cc3Cl)CC2)ccc1=O,0.3170731707317073,26
[1*]c1cc(C)ccc1NC(=O)N1CCCN(c2ccc(=O)n(-c3ccc(F)cc3)n2)CC1,0.3170731707317073,32
[1*]Nc1ccc2sc(NS(=O)(=O)c3ccc(C)cc3)nc2c1,0.3170731707317073,22
[1*]CN(Cc1cccc(C)c1)S(=O)(=O)c1ccc(C)cc1,0.3170731707317073,21
[1*]S(=O)(=O)N(CC(=O)N1CCc2ccccc2C1)Cc1cccc(C)c1,0.3170731707317073,26
[1*]C(=O)Nc1ccc2sc(NS(=O)(=O)c3ccc(C)cc3)nc2c1,0.3170731707317073,24
[1*]Nc1nc2cc(NC(=O)Nc3ccccc3OC)ccc2s1,0.3170731707317073,23
[1*]NCc1cc(-c2ccc(C)cc2)on1,0.3169846296439329,15
[1*]C(F)(F)c1ccccc1OC(=O)c1cccc(S(C)(=O)=O)c1,0.3168316831683168,23
[1*]c1nc(-c2ccc(Cl)cc2)cc(C(F)(F)F)n1,0.3168316831683168,18
[1*]c1ccc(NS(=O)(=O)c2ccc(Cl)cc2C(F)(F)F)cc1,0.3168316831683168,22
[1*]c1ccccc1OC(=O)c1cccc(S(C)(=O)=O)c1,0.3168316831683168,20
[1*]C(=O)[C@@H](C)Sc1nc(-c2ccc(Cl)cc2)cc(C(F)(F)F)n1,0.3168316831683168,23
[1*]c1ccc(NS(=O)(=O)c2cccc(C(=O)[O-])c2)cc1,0.3168316831683168,20
[1*]S(=O)(=O)c1ccc(NS(=O)(=O)c2cccc(C(=O)[O-])c2)cc1,0.3168316831683168,23
[1*]c1cccc(S(=O)(=O)Nc2ccc(S(N)(=O)=O)cc2)c1,0.3168316831683168,21
[1*]n1nnc(S(=O)(=O)c2ccccc2)c1C,0.3168316831683168,16
[1*]C(F)(F)c1cc(-c2ccc(Cl)cc2)nc(S[C@H](C)C(N)=O)n1,0.3168316831683168,23
[1*]S(=O)(=O)c1nnn(-c2cccc(C)c2)c1C,0.3168316831683168,17
[1*]c1c(S(=O)(=O)c2ccccc2)nnn1-c1cccc(C)c1,0.3168316831683168,22
[1*]c1ccc(S(=O)(=O)[N-]c2ccccc2O)cc1C(F)(F)F,0.3168316831683168,22
[1*][N-]c1ccccc1O,0.3168316831683168,9
[1*]C(F)(F)c1cc(Cl)ccc1S(=O)(=O)Nc1ccc(C#N)cc1,0.3168316831683168,23
[1*]c1cc(Cl)ccc1S(=O)(=O)Nc1ccc(C#N)cc1,0.3168316831683168,20
[1*]c1csc(-c2ccc(C(F)(F)F)cn2)n1,0.3168316831683168,16
[1*]c1ccc(S(=O)(=O)/N=c2/cc(OC)cc[nH]2)cc1C(F)(F)F,0.3168316831683168,23
[1*]c1ccc(CC[NH2+]Cc2ccccc2OC)cc1,0.3168316831683168,19
[1*]c1ccc(S(N)(=O)=O)cc1C(=O)N[C@H](C)c1ccc(Cl)cc1,0.3168316831683168,23
[1*]C(F)(F)c1ccc(-c2nc(-c3ccc(Cl)cc3)cs2)nc1,0.3168316831683168,22
[1*]c1cc(S(=O)(=O)/N=c2/cc(OC)cc[nH]2)ccc1C,0.3168316831683168,20
[1*]c1ccc(-c2nc(-c3ccc(Cl)cc3)cs2)nc1,0.3168316831683168,19
[1*]c1ccc([C@@H](C)NC(=O)c2cc(S(N)(=O)=O)ccc2F)cc1,0.3168316831683168,23
[1*]/C=C(/C#N)S(=O)(=O)c1ccc(C)cc1,0.3168316831683168,15
[1*]S(=O)(=O)/C(C#N)=C\C=C\c1ccccc1,0.3168316831683168,16
[1*]/C(C#N)=C\C=C\c1ccccc1,0.3168316831683168,13
[1*]c1cnn(-c2ccc(Br)cc2)c1N,0.3168316831683168,14
[1*]S(=O)(=O)c1ccc(CC[NH2+]Cc2ccccc2OC)cc1,0.3168316831683168,22
[1*]c1ccc(-c2coc(C)n2)cc1,0.31677350427350426,13
[1*]N1CCN(c2[nH+]c(C)cc(C)c2S(=O)(=O)c2ccc(C)cc2)CC1,0.3166666666666666,25
[1*]c1ccc(-c2ccc3c(c2)C[C@H](CNC(=O)c2ccc(F)cc2F)O3)cc1,0.3166666666666666,28
[1*]S[C@H](C)C(=O)Nc1ccccc1-c1ccccc1,0.3166666666666666,19
[1*][C@@H](Sc1nnnn1-c1ccc(C)cc1)C(=O)Nc1ccccc1-c1ccccc1,0.3166666666666666,30
[1*]c1ccc(Cc2c(C)nc3nc(CNc4cccc(C(F)(F)F)c4)nn3c2[O-])cc1,0.3166666666666666,31
