frag,score,size
[1*]c1c[nH]c2ccc(O)cc12,0.20583935797257696,11
[1*]c1nnc(NN)s1,0.20571900537741442,8
[1*]c1nnc(CCCl)o1,0.20382020780661755,9
[1*]c1nnc(SCC(N)=O)s1,0.20368719637536187,11
[1*]OCCCl,0.20343335054375208,5
[1*]N[C@H]1CCSC1,0.20333534957121804,7
[1*]n1c(=O)oc2ccc(N)cc21,0.2032931807206947,12
[1*]Sc1nnc(NN)s1,0.20328501668526855,9
[1*]c1cc(S(N)(=O)=O)ccc1F,0.20328482987029955,12
[1*]SCC(=O)c1cccs1,0.2022013159874553,10
[1*]n1nc(C(F)(F)F)cc1C,0.20217688658786415,11
[1*][C@@H](c1cc(F)ccc1F)[C@H](C)C#N,0.2018965179946553,14
[1*]C(F)(F)CC[C@H]([NH3+])C=C,0.2018965179946553,10
[1*]C(=O)NCC(=O)NCC(N)=O,0.2018965179946553,12
[1*]CC(=O)c1cccc(Br)c1F,0.2018965179946553,12
[1*]/C(Br)=C/Cc1ccccc1,0.2018965179946553,11
[1*]C(=O)OCC(Cl)(Cl)Cl,0.2018965179946553,9
[1*]N[C@@H]1C=CC[C@@H]1O,0.2018965179946553,8
[1*]C(Cl)(Cl)COC(=O)N[C@@H]1C=CC[C@@H]1O,0.2018965179946553,15
[1*]c1ccc2c(c1)C/C(=N\O)C2=O,0.2018965179946553,13
[1*]c1ccc(F)cc1C(=O)NCC=C,0.2018965179946553,14
[1*]NC(=O)c1cc(F)ccc1I,0.2018965179946553,12
[1*]/N=C\C(C#N)=C/c1cccnc1,0.2018965179946553,13
[1*][C@H]1Cc2c(Br)cccc2C1=O,0.2018965179946553,12
[1*]c1cccc2c1C[C@H](C)C2=O,0.2018965179946553,12
[1*]C(=O)c1cccc(Br)c1F,0.2018965179946553,11
[1*][C@H](C=C)CCC(F)(F)F,0.2018965179946553,10
[1*][C@H](O)c1ncc(Cl)cc1Cl,0.2018965179946553,11
[1*]c1cnc([C@@H](O)c2cnccn2)c(Cl)c1,0.2018965179946553,16
[1*][C@@H]1C=CC[C@@H]1O,0.2018965179946553,7
[1*]/C(C=O)=C\Cc1ccccc1,0.2018965179946553,12
[1*]c1c(C)ncn1-c1nc(Cl)ncc1F,0.2018965179946553,15
[1*]C(=O)[C@@H]1NS(=O)(=O)c2ccsc2C1=O,0.2018965179946553,15
[1*]Oc1ccc(Cl)c2c(Cl)c(Cl)cnc12,0.2018965179946553,15
[1*]c1cnc(OC)c(OC)c1,0.2018965179946553,11
[1*]c1ncc(CO)cc1OC,0.2018965179946553,11
[1*]C(F)(F)c1cc(Cl)c(Cl)c([C@H]([NH3+])CO)c1,0.2018965179946553,16
[1*]c1cc(Cl)c(Cl)c([C@H]([NH3+])CO)c1,0.2018965179946553,13
[1*]S(=O)(=O)[C@@H]1CCCOC1,0.2018965179946553,10
[1*][C@@H]1NS(=O)(=O)c2ccsc2C1=O,0.2018965179946553,13
[1*]C1=CCCO1,0.2018965179946553,6
[1*]/C=C/C(=O)N=[N+]=[N-],0.2018965179946553,8
[1*]c1cc(C#CBr)cc2c1OCO2,0.2018965179946553,13
[1*]C[C@](C)(OC)C(=O)OC,0.2018965179946553,10
[1*]c1ccc(/C=C/C(=O)N=[N+]=[N-])cc1,0.2018965179946553,14
[1*]C(=O)Nc1cccc2c1C(=O)OC2,0.2018965179946553,14
[1*]c1cc(Cl)cc(/C=N/NC(N)=S)c1OC,0.2018965179946553,16
[1*]c1ccccc1C1CC(=O)C1,0.2018965179946553,12
[1*]OC(=O)[C@](C)(CBr)OC,0.2018965179946553,10
[1*][C@@H](c1ccoc1)[C@H](C)Cl,0.2018965179946553,10
[1*]O/N=C\C(C#N)=C/c1cccnc1,0.2018965179946553,14
[1*]/N=C1\Cc2cc(OC)ccc2C1=O,0.2018965179946553,14
[1*]c1cccc2c1C(=O)OC2,0.2018965179946553,11
[1*]C1(C#CI)CCCCC1,0.2018965179946553,10
[1*]c1ncc(F)c(-n2cnc(C)c2C)n1,0.2018965179946553,15
[1*]c1cnc2c(OC)ccc(Cl)c2c1Cl,0.2018965179946553,15
[1*][C@@H]([NH3+])CCC(F)(F)F,0.2018965179946553,9
[1*][N+](=O)[C@@H]1CCS(=O)(=O)C1,0.2018965179946553,10
[1*]c1ccc(F)cc1[C@H](O)[C@H](C)C#N,0.2018965179946553,14
[1*]/C=C/NCC(=O)OCC,0.2018965179946553,10
[1*]c1ccc2c(c1)oc(=O)n2C(=O)C=C,0.2018965179946553,15
[1*]NC1=N[NH+]=CN[C@@H]1C(=O)[O-],0.2018965179946553,11
[1*]C(=O)[C@H]1NC=[NH+]N=C1NC(=O)NC,0.2018965179946553,14
[1*]c1cnc(Cl)c(OC)c1,0.2018965179946553,10
[1*][C@H]1OCC[C@@H]1[NH3+],0.2018965179946553,7
[1*][C@H]1C=C[C@H](NC(=O)c2nnn[n-]2)C1,0.2018965179946553,14
[1*]Oc1cc(Cl)cnc1Cl,0.2018965179946553,10
[1*]Cc1c(C)nn(-c2ccncn2)c1Cl,0.2018965179946553,15
[1*]c1nn(-c2ccncn2)c(Cl)c1CCl,0.2018965179946553,15
[1*]c1ccccc1C(=O)CC=C,0.2018965179946553,12
[1*]Cc1cc(Cl)ccc1C,0.2018965179946553,10
[1*]C(=O)c1ccoc1CSc1ncn[nH]1,0.2018965179946553,15
[1*]c1cc(Cl)cnc1Cl,0.2018965179946553,9
[1*]N1CNC([S-])=[NH+]C1,0.2018965179946553,8
[1*]c1ccc(C(=O)C2CC2)cc1,0.2018965179946553,12
[1*][C@H](C#N)[C@@H](O)c1cc(F)ccc1F,0.2018965179946553,14
[1*]C(C)c1n[nH]c(=S)n1C,0.2018965179946553,10
[1*]c1noc(-c2ccc(NN)nc2)n1,0.2018965179946553,14
[1*]Cc1nc(CS(=O)(=O)c2ncc[n-]2)no1,0.2018965179946553,16
[1*]n1c(=O)oc2cc(Br)ccc21,0.2018965179946553,12
[1*]C(F)(F)C(=O)/C=C/NCC(=O)OCC,0.2018965179946553,15
[1*]c1ccc(C(=O)CBr)cc1F,0.2018965179946553,12
[1*]c1ccc([C@H]2OCC[C@@H]2[NH3+])s1,0.2018965179946553,12
[1*]c1ccc(C(=O)NN)cc1N,0.2018965179946553,12
[1*]OC[C@@H](C)OC(=O)C(Cl)(Cl)Cl,0.2018965179946553,12
[1*]c1cc(C(=O)NN)ccc1C,0.2018965179946553,12
[1*]C(Cl)(Cl)C(=O)O[C@H](C)COC(=O)C(Cl)(Cl)Cl,0.2018965179946553,17
[1*]C[C@@H](C)OC(=O)C(Cl)(Cl)Cl,0.2018965179946553,11
[1*]OC(=O)C(Cl)(Cl)Cl,0.2018965179946553,8
[1*][C@]1(C)C[C@@H]1C(=O)Cl,0.2018965179946553,8
[1*]NC(=O)c1ccc(C)c(N)c1,0.2018965179946553,12
[1*]c1cccc(/C=C2\SC(=O)NC2=S)c1,0.2018965179946553,15
[1*][C@@H](C(=O)[O-])[C@H](C)[S@](C)=O,0.2018965179946553,10
[1*]C(=O)[C@H](C)[C@H](C)[S@](C)=O,0.2018965179946553,10
[1*]C(=C)[C@]1(C)C[C@@H]1C(=O)Cl,0.2018965179946553,10
[1*]c1cnc(NC(C)=O)cc1C,0.2018965179946553,12
[1*]c1ccc2nc(NCCO)sc2c1,0.2018965179946553,14
[1*]COC(=O)CN/C=C/C(=O)C(F)(F)F,0.2018965179946553,15
[1*]CNc1nc2ccc([N+](=O)[O-])cc2s1,0.2018965179946553,15
[1*]c1cccn2c(-c3ccco3)nnc12,0.2018965179946553,15
[1*]c1cscc1C(=O)c1ccc(Cl)s1,0.2018965179946553,14
[1*]/C=C(C#N)\C=N/OC,0.2018965179946553,9
[1*]c1cn(Cc2ccc(F)cc2F)nn1,0.2018965179946553,15
[1*]CS(=O)(=O)NCCO,0.2018965179946553,9
[1*]c1ncoc1-c1c(F)cccc1F,0.2018965179946553,14
[1*]c1[nH]c(=S)nnc1Cc1ccc(F)cc1,0.2018965179946553,16
[1*]c1ccc(/C=N\N2CCOC2=O)o1,0.2018965179946553,14
[1*]c1ocnc1CCl,0.2018965179946553,8
[1*]NC(=O)OCC(Cl)(Cl)Cl,0.2018965179946553,10
[1*][C@]1(Br)C=CC=CC1,0.2018965179946553,8
[1*]COC(=O)c1sc2nn[nH]c(=O)c2c1C,0.2018965179946553,16
[1*]c1cccc(F)c1-c1ocnc1CCl,0.2018965179946553,15
[1*]Cn1ccc(=O)c(O)c1C,0.2018965179946553,11
[1*]c1sc2nn[nH]c(=O)c2c1C,0.2018965179946553,12
[1*]C(F)(F)c1cc(OCC)nc(CN)n1,0.2018965179946553,15
[1*]c1nc(OCC)cc(C(F)(F)F)n1,0.2018965179946553,14
[1*]c1cc(OCC)nc(CN)n1,0.2018965179946553,12
[1*]C[C@@H](O)c1cn2ccccc2n1,0.2018965179946553,13
[1*]OC(=O)c1sc2nn[nH]c(=O)c2c1C,0.2018965179946553,15
[1*]C[C@H](C)Sc1nc(Cl)c(C(=O)OC)s1,0.2018965179946553,15
[1*]/C=N\N1CCOC1=O,0.2018965179946553,9
[1*][C@@H](CO)Sc1nc(Cl)c(C(=O)OC)s1,0.2018965179946553,15
[1*]NCC(=O)NCC(N)=O,0.2018965179946553,10
[1*]c1nnc(=S)[nH]c1[O-],0.2018965179946553,9
[1*][C@H](CC#N)c1cn2ccccc2n1,0.2018965179946553,14
[1*]OC[C@]1(Br)C=CC=CC1,0.2018965179946553,10
[1*]c1nc(-c2ncc[nH]2)[nH]c(=O)c1C,0.2018965179946553,14
[1*]c1cccc(Cl)c1C(=O)CBr,0.2018965179946553,12
[1*]c1ccc(NC(=O)[C@@H]2N=NC=C2I)cc1,0.2018965179946553,16
[1*]c1ccc(Cc2nnc(=S)[nH]c2[O-])cc1,0.2018965179946553,16
[1*]S(=O)(=O)NCCO,0.2018965179946553,8
[1*]c1nnc(Sc2ncccn2)s1,0.2018965179946553,13
[1*]Oc1cc(CO)cnc1OC,0.2018965179946553,12
[1*]c1ccc(Cn2cc(N)nn2)c(F)c1,0.2018965179946553,15
[1*]c1nccc(Cl)n1,0.1996347284910671,8
[1*]c1nc([O-])cc(=O)[nH]1,0.19962943289862617,9
[1*]c1ccccc1-n1ccnn1,0.1996016133800961,12
[1*]Cn1ccc(C(=O)[O-])c1,0.19903841229688043,10
[1*][C@H]([NH3+])c1csc(I)c1,0.19892909975300985,9
[1*]OCCBr,0.1988984011383784,5
[1*]C(=O)OC[C@H]1CO1,0.19830221140330787,8
[1*][C@@H]([NH3+])c1ccco1,0.19827913782349282,8
[1*]Oc1ccc(Cl)cc1CO,0.1982707745842957,11
[1*]c1cc(-n2ccnc2)ccn1,0.1982665467841011,12
[1*]c1[nH]c2ccc(Cl)cc2c1Cl,0.19826570954785558,12
[1*][C@@H](C(=O)[O-])c1ccc(F)c(C)c1,0.19826570954785558,13
[1*]c1cccc(C(=O)NCC(F)(F)F)c1,0.19826570953772812,15
[1*]c1ccc(C(=O)OC)cc1F,0.1982657095375136,12
[1*]C(=O)c1cccc(OC(C)=O)c1,0.19826570953749986,13
[1*]c1ccc2ncnc(N)c2c1,0.1982657095374964,12
[1*]c1cnc(-c2cccs2)nc1,0.1982657095374964,12
[1*]C(=O)OCCCl,0.19816768122698683,7
[1*]C(=O)[C@H](C#N)c1ccccc1,0.19748908211080385,12
[1*]c1cccc2c1C(=O)NC2=O,0.197185121455605,12
[1*]Cn1cc(Cl)c(C(=O)OCC)n1,0.196911675204194,13
[1*]C(=O)[C@H]([NH3+])Cc1ccc(O)c(F)c1,0.196911675204194,14
[1*]C1=[NH+]C(=S)[C@H]([N+](=O)[O-])N1,0.196911675204194,10
[1*]N[C@H]1N=NC(N)=N1,0.196911675204194,8
[1*][C@@H]1NC(C)=[NH+]C1=S,0.196911675204194,8
[1*][C@@H](CCBr)c1ccccc1[N+](=O)[O-],0.196911675204194,14
[1*]c1nc(SCCC)c([N+](=O)[O-])[nH]1,0.196911675204194,13
[1*]c1[nH]c(C)nc1SCCC,0.196911675204194,11
[1*]Oc1ccc(NC(=O)CC#N)cc1F,0.196911675204194,15
[1*]/C=C1/C=CC=CC1=O,0.196911675204194,9
[1*]C[C@](C)(O)C(=O)[O-],0.196911675204194,8
[1*][N-]N/C=C1/C=CC=CC1=O,0.196911675204194,11
[1*][C@H]1S/C(=N\c2ccc(Cl)cc2Cl)NC1=O,0.196911675204194,16
[1*][C@](C)(O)C(=O)[O-],0.196911675204194,7
[1*]c1cc(C)cc(C)[nH+]1,0.196911675204194,9
[1*]c1ccc([C@H]([NH3+])CO)cc1C(=O)[O-],0.196911675204194,14
[1*][C@H](CO)c1ccc(Cl)c(C(=O)[O-])c1,0.196911675204194,14
[1*][C@](CC)(Nc1nccs1)C(=O)[O-],0.196911675204194,13
[1*]N[N-]C1=NC(=O)CS1,0.196911675204194,9
[1*]c1ccc(S(=O)(=O)[N-]c2ccon2)cc1F,0.196911675204194,17
[1*]C(F)(F)c1ccc(C2=NN=CC2)cc1,0.196911675204194,15
[1*]c1cccc2[nH]nc(C[NH3+])c12,0.196911675204194,12
[1*][N+](=O)c1cccc(-c2nnc([S-])n2N)c1,0.196911675204194,16
[1*]c1cnc2c(c1)[nH]c(=S)n2CCC(F)(F)F,0.196911675204194,17
[1*]c1cc(F)ccc1Cn1cc(Cl)cn1,0.196911675204194,15
[1*]c1nccc(C[NH+](C)C)n1,0.196911675204194,11
[1*]S(=O)(=O)NCc1ccccc1N,0.196911675204194,13
[1*]c1ccccc1CNS(N)(=O)=O,0.196911675204194,13
[1*]n1c([S-])nnc1-c1cccc([N+](=O)[O-])c1,0.196911675204194,16
[1*]C(=O)c1cccc(C(=O)Cl)c1,0.196911675204194,12
[1*][N-]S(=O)(=O)c1ccc(F)c(F)c1,0.196911675204194,13
[1*]c1cc(C[C@@H]([NH3+])C(=O)[O-])ccc1O,0.196911675204194,14
[1*]/C(C)=C1\CCCSC1,0.196911675204194,9
[1*]N[C@H](Br)Cc1ccccc1,0.196911675204194,11
[1*]c1ccc(Cn2cc(Cl)cn2)c(F)c1,0.196911675204194,15
[1*]c1ccc(OCC(=O)NC#N)cc1C,0.196911675204194,15
[1*]C[C@H](C)Sc1ccc2nnnn2n1,0.196911675204194,14
[1*][C@@](C)(CSc1ccncc1)C(=O)[O-],0.196911675204194,14
[1*]OP(=S)(OC)OC,0.196911675204194,8
[1*]P(=S)(OC)OC,0.196911675204194,7
[1*]n1ccc(I)n1,0.196911675204194,7
[1*]C[C@@](C)(Nc1nccs1)C(=O)[O-],0.196911675204194,13
[1*]COC(=O)c1c(SC)n[nH]c1N,0.196911675204194,13
[1*]Oc1c(Cl)cc(Cl)cc1Br,0.196911675204194,11
[1*][C@@H](CC(=O)[O-])Sc1ccc2nnnn2n1,0.196911675204194,16
[1*][C@]12NC(=S)N[C@]1(O)C(=O)c1ccccc12,0.196911675204194,16
[1*]c1ccc(Cn2cc(Br)cn2)c(Br)c1,0.196911675204194,15
[1*]c1cc(F)ccc1Cn1cc(Br)cn1,0.196911675204194,15
[1*]C(=O)[C@H]1CS[C@H](c2cc(F)ccc2F)N1,0.196911675204194,16
[1*]c1ccc(NN)c2ccccc12,0.196911675204194,13
[1*][C@]12NC(=S)N[C@]1(O)c1ccccc1C2=O,0.196911675204194,16
[1*]n1cc(Cl)c(C(=O)OCC)n1,0.196911675204194,12
[1*]c1ccc(Cn2ccc(I)n2)c(F)c1,0.196911675204194,15
[1*]c1ccc(F)cc1[C@@H]1N[C@@H](C(=O)[O-])CS1,0.196911675204194,16
[1*]c1ccc(NC(=O)CC#N)cc1F,0.196911675204194,14
[1*]C(F)(F)C(=O)N[C@@H]1c2ccsc2C(=O)[C@@H]1Br,0.196911675204194,17
[1*]c1ncc(N)c(NCc2ccco2)n1,0.196911675204194,15
[1*]c1cc(F)cc(Br)c1NN,0.196911675204194,11
[1*]CNc1nc(Cl)ncc1N,0.196911675204194,11
[1*][C@@H]1c2ccsc2C(=O)[C@@H]1Br,0.196911675204194,11
[1*][C@H](Cc1ccccc1)NN,0.196911675204194,11
[1*]c1cc(C)cc(/N=c2/ssnc2Cl)[nH+]1,0.196911675204194,15
[1*]c1cc(Cl)c(OC)c(Br)c1,0.196911675204194,11
[1*]c1cc(C(=O)[O-])c([C@@H](N)C(F)(F)F)cc1F,0.196911675204194,17
[1*]c1c(F)nc(F)c(F)c1NCCC(F)(F)F,0.196911675204194,17
[1*]c1ccc(C)c(-n2nnnc2N)c1,0.196911675204194,14
[1*]c1c(SC)n[nH]c1N,0.196911675204194,9
[1*][C@@H](O)[C@H]([NH3+])C(=O)[O-],0.196911675204194,8
[1*]O/N=C\c1cc(Br)cc(OC)c1O,0.196911675204194,14
[1*]c1cc(Br)cc(/C=N\OC)c1O,0.196911675204194,13
[1*]C[C@@H](NS(=O)(=O)c1cc[nH]c1)C(=O)[O-],0.196911675204194,15
[1*]c1cc(/C=N\OC)c(O)c(OC)c1,0.196911675204194,14
[1*]C(=O)[C@@H](CO)NS(=O)(=O)c1cc[nH]c1,0.196911675204194,15
[1*]Cc1n[nH]c2cccc(C(F)(F)F)c12,0.196911675204194,15
[1*]CC[C@H](O)c1ccccc1[N+](=O)[O-],0.196911675204194,14
[1*][C@@H](NS(=O)(=O)c1cc[nH]c1)C(=O)[O-],0.196911675204194,14
[1*]C(=O)c1cc(F)c(F)cc1[C@@H](N)C(F)(F)F,0.196911675204194,17
[1*]c1cc(/C=C2/SC(=N)NC2=O)ccc1O,0.196911675204194,16
[1*]/C(C(=O)[O-])=C1/CCCSC1,0.196911675204194,11
[1*]Sc1n[nH]c(N)c1C(=O)OCC,0.196911675204194,13
[1*]c1nc(F)c(F)c(NCCC(F)(F)F)c1F,0.196911675204194,17
[1*]C(=O)C(=O)c1ccc(C)o1,0.196911675204194,11
[1*]C(=O)Br,0.196911675204194,4
[1*]c1nnnn1-c1cc(Cl)ccc1C,0.196911675204194,14
[1*]c1ccc(Cl)cc1-n1nnnc1N,0.196911675204194,14
[1*][C@H](Cl)C(=O)Nc1nc2c(F)cccc2s1,0.196911675204194,16
[1*]C(F)(F)[C@@H](N)c1ccc(O)c(C)c1,0.196911675204194,14
[1*][C@H]1CS[C@@H](c2cc(F)ccc2Br)N1,0.196911675204194,14
[1*]C(=[N+]=[N-])C(=O)OCC,0.196911675204194,9
[1*]C(=O)[C@H](F)[C@@H](O)C=C,0.196911675204194,9
[1*][C@@H](C(=O)OCC)[C@@H](O)C=C,0.196911675204194,11
[1*]C(=O)[C@]1(F)C(=O)NC(=O)N[C@@H]1OC,0.196911675204194,14
[1*][C@@H]([NH3+])c1cc(I)cc(C)c1O,0.196911675204194,12
[1*]c1c(C=O)cccc1C=O,0.196911675204194,11
[1*][C@H]1NC(=O)NC(=O)[C@@]1(F)C(=O)OC,0.196911675204194,14
[1*][C@@H]1C(=O)NC(=O)N1c1ccc(F)cc1,0.196911675204194,15
[1*]c1cccc(C=O)c1Br,0.196911675204194,10
[1*]c1c(C)cc(I)cc1[C@H]([NH3+])C(=O)[O-],0.196911675204194,14
[1*][C@H](C(=O)[O-])c1cc(I)cc(C)c1O,0.196911675204194,14
[1*]NC(=O)CCOc1cccc(F)c1,0.196911675204194,14
[1*]N1C(=O)NC(=O)[C@H]1C,0.196911675204194,9
[1*]Oc1ccc(Br)cc1/C=C/C=O,0.196911675204194,13
[1*]OC(=O)c1ccc(-n2cnnc2)c(Cl)c1,0.196911675204194,16
[1*]OC(F)(F)Cl,0.196911675204194,6
[1*]COC(=O)[C@@H](F)OCC=C,0.196911675204194,11
[1*]C(F)(Cl)Oc1ccccc1,0.196911675204194,11
[1*]COC(=O)c1cc(Br)c2[nH]cnc2c1,0.196911675204194,15
[1*]c1cc(Br)c2[nH]cnc2c1,0.196911675204194,11
[1*]OC(=O)c1cc(Br)c2[nH]cnc2c1,0.196911675204194,14
[1*]c1ccccc1Cn1ccnc1,0.196911675204194,13
[1*]c1c[nH]c(C(=O)Nc2ccn(C)n2)c1,0.196911675204194,15
[1*][C@H]([NH3+])Cc1ccc(O)c(F)c1,0.196911675204194,12
[1*]C(=C(Cl)Cl)S(=O)(=O)c1ccccc1,0.196911675204194,14
[1*]COC(=O)[C@H](F)[C@@H](O)C=C,0.196911675204194,11
[1*]C(Cl)=NC(=C(Cl)Cl)S(=O)(=O)c1ccccc1,0.196911675204194,17
[1*]c1nc(C)c(SC)s1,0.196911675204194,9
[1*]n1c(N)c(Br)c(=O)[nH]c1=O,0.196911675204194,11
[1*]c1c(Br)ccc(OC)c1F,0.196911675204194,11
[1*]C(=S)N/N=C/c1c(Cl)cccc1Cl,0.196911675204194,14
[1*]/N=c1/ssnc1Cl,0.196911675204194,8
[1*]OC(=O)C(=[N+]=[N-])c1ccc(Br)cc1,0.196911675204194,14
[1*]c1nc(C)cc([S-])n1,0.196911675204194,9
[1*]C(C)(C)c1cc(Cl)ncn1,0.196911675204194,11
[1*]c1c(Br)c(=O)[nH]c(=O)n1-c1ccccc1,0.196911675204194,16
[1*]/N=C/c1cnccn1,0.196911675204194,9
[1*]c1cc([C@H](N)C(F)(F)F)ccc1O,0.196911675204194,14
[1*]c1ccc([C@H](N)C(F)(F)F)cc1C,0.196911675204194,14
[1*]c1c(C)nc(-c2ncc[nH]2)nc1N,0.196911675204194,14
[1*]c1ccc(Cn2nnnc2N)cc1,0.196911675204194,14
[1*]S(=O)(=O)[N-]c1cncnc1,0.196911675204194,11
[1*]c1nnnn1Cc1ccc(Br)cc1,0.196911675204194,14
[1*]c1ccc(-n2cnnc2)c(Cl)c1,0.196911675204194,13
[1*]c1ccc([C@H]2CCC(=O)O2)cc1,0.196911675204194,13
[1*]c1cnc(-c2ccccc2)n1C,0.196911675204194,13
[1*]C(F)Oc1ccc(F)cc1,0.196911675204194,11
[1*]C(F)(F)Oc1ccc2[nH]ccc(=O)c2c1,0.196911675204194,16
[1*]N=C(Cl)Cl,0.196911675204194,5
[1*]C(=S)N/N=C/c1cnccn1,0.196911675204194,12
[1*]C(Cl)=C(N=C(Cl)Cl)S(=O)(=O)c1ccccc1,0.196911675204194,17
[1*]c1cc(Br)cnc1NCC,0.196911675204194,11
[1*]c1ccc(Br)cc1/C=C/C=O,0.196911675204194,12
[1*]c1c(C(=O)OC)nc2c(C)cccn12,0.196911675204194,15
[1*][N-]c1cncnc1,0.196911675204194,8
[1*]C(F)(F)Oc1ccccc1,0.196911675204194,11
[1*]Cn1c(C)nnc1[S-],0.196911675204194,9
[1*]c1c(F)cccc1C(=O)NC1=NCCS1,0.196911675204194,16
[1*]c1nnc([S-])n1CC[NH3+],0.196911675204194,10
[1*]CCC(=O)Nc1ncc([N+](=O)[O-])s1,0.196911675204194,14
[1*]n1cnc2cc(OC(=O)CCl)ccc21,0.196911675204194,15
[1*][N+](=O)c1cnc(NC(=O)CCC(=O)[O-])s1,0.196911675204194,16
[1*]c1cc(-c2ccccc2F)ncn1,0.196911675204194,14
[1*]c1cnnc(-c2ccccc2)c1N,0.196911675204194,14
[1*]c1c(Cl)cnnc1-c1ccccc1,0.196911675204194,14
[1*]C(=O)c1ccc(SCC(=O)[O-])cc1,0.196911675204194,14
[1*]c1nncc(Cl)c1N,0.196911675204194,9
[1*]c1ccc2cc(N)c(C)nc2c1,0.196911675204194,13
[1*][C@H]1C(=O)Nc2ccc(F)cc21,0.196911675204194,12
[1*]c1cccc(C(=O)NC2=NCCS2)c1Cl,0.196911675204194,16
[1*]CSc1ccc(C(=O)[O-])cc1,0.196911675204194,12
[1*]N[C@H]1C(=O)Nc2ccc(F)cc21,0.196911675204194,13
[1*]c1noc([C@@H](C)Sc2ncc[nH]2)n1,0.196911675204194,14
[1*]c1ccc(-c2csc(CC(=O)OC)n2)s1,0.196911675204194,16
[1*]Oc1ccc(Br)c(Cl)c1F,0.196911675204194,11
[1*]c1ccccc1-c1cc(N)ncn1,0.196911675204194,14
[1*]C(F)(F)CCn1c(=S)[nH]c2cc(Br)cnc21,0.196911675204194,17
[1*]c1ccc(Cl)c(S(=O)(=O)[N-]c2ccon2)c1,0.196911675204194,17
[1*][N-]c1ccon1,0.196911675204194,7
[1*]c1ccc2ccncc2n1,0.196911675204194,11
[1*]c1cc2ccc(Cl)cc2nc1C,0.196911675204194,13
[1*]CCn1nnn(-c2ccccc2)c1=O,0.196911675204194,15
[1*]c1nc(-c2ncc[nH]2)nc(C)c1F,0.196911675204194,14
[1*]c1cc(F)ccc1C(=O)NC1=NCCS1,0.196911675204194,16
[1*]c1ccc(C(=[N+]=[N-])C(=O)OCC)cc1,0.196911675204194,15
[1*]Cc1nc(-c2ccc(Br)s2)cs1,0.196911675204194,13
[1*]n1ccc(NC(=O)c2cc(Cl)c[nH]2)n1,0.196911675204194,15
[1*]c1cc(=O)n2nc(C)c(=O)nc2s1,0.196911675204194,14
[1*]C(=O)CCC(=O)Nc1ncc([N+](=O)[O-])s1,0.196911675204194,16
[1*]c1cc(NC(=O)[C@@H](Br)CC)no1,0.196911675204194,13
[1*]C(=O)c1cc(=O)n2nc(C)c(=O)nc2s1,0.196911675204194,16
[1*]c1nc2c(C)cccn2c1Br,0.196911675204194,12
[1*]C[C@H](Br)C(=O)Nc1cc(C)on1,0.196911675204194,13
[1*]C[C@H](C)Cn1nc([O-])ccc1=O,0.196911675204194,13
[1*][C@@H](CS)Cn1nc([O-])ccc1=O,0.196911675204194,13
[1*]c1ccccc1[C@@H](O)CCBr,0.196911675204194,12
[1*]c1ccc([C@H]([NH3+])C(=O)[O-])c(OC)c1,0.196911675204194,14
[1*][C@@H](F)OCC=C,0.196911675204194,7
[1*]Oc1cc(Br)ccc1[C@H]([NH3+])C(=O)[O-],0.196911675204194,14
[1*]c1ccc(S(=O)(=O)[N-]c2nc(C)c(SC)s2)s1,0.196911675204194,18
[1*]c1ccc(/C=C2/SC(=N)NC2=O)cc1O,0.196911675204194,16
[1*]NS(=O)(=O)[C@H](C)c1cnccn1,0.196911675204194,13
[1*]S[C@H](F)C(=O)[O-],0.19406067630862334,7
[1*]C(=O)N=[N+]=[N-],0.19374290873234415,6
[1*]CN1C(=O)CSC1=S,0.19208453605515052,9
[1*]CN1CC(=O)CC1=O,0.1900762799003177,9
[1*]c1cc(Br)cc(Br)c1N,0.1883750775406853,10
[1*]Oc1ccc(Br)cc1Cl,0.187294114470985,10
[1*]C(F)(F)c1ccc(OC)c(F)c1,0.187225513833186,13
[1*]C1=NN=CC1,0.18523604687004858,6
[1*]OC(=O)c1ccccc1C#N,0.18496946275411286,12
[1*]c1nsc(N)n1,0.18439566156849843,7
[1*]/N=C/c1ccc(Br)c([N+](=O)[O-])c1,0.1842162627707951,13
[1*]SCc1cnc(NN)s1,0.18416613417716454,10
[1*]c1cn2c(C)csc2n1,0.18396242055060244,10
[1*]CN(C)C(=O)c1nc(C)n[nH]1,0.18394531832814248,12
[1*]c1cc(C(F)(F)F)ccc1OC,0.18394177988007496,13
[1*]C(=O)Cc1nc2ccccc2o1,0.1839398896228954,13
[1*]C(=O)[C@@H]1C[C@H]1c1sccc1C,0.18393972064839065,12
[1*]C(=O)OCCF,0.18393972058575256,7
[1*]c1ccc2[nH]ccc2n1,0.1839397205857212,10
[1*]CC(=O)/[NH+]=C1\C=CC2=NC([O-])=NC2=C1,0.1839397205857212,15
[1*]c1cc(-c2cccs2)no1,0.1834383630225532,11
[1*]c1ccnc2nc(N)sc12,0.18309872867889204,11
[1*]S(=O)(=O)NCC=C,0.18293721203136526,8
[1*]/N=C(\[NH-])S(=O)(=O)c1ccccc1,0.1826835240527346,13
[1*]Cc1cc(Br)cc(C)c1Br,0.1826835240527346,11
[1*][C@@H](N)c1cccc(C(F)(F)F)c1Cl,0.1826835240527346,14
