frag,score,size
[1*]c1ccc(OC)c(NCCN2CCCc3ccccc32)c1,0.2788603755037422,22
[1*]Oc1ccc(OC)cc1NCCN1CCCc2ccccc21,0.2788603755037422,23
[1*]c1c(CN2CCN(c3ccc(C(N)=O)cc3)CC2)cccc1OC,0.2788281274496276,25
[1*]C(=O)c1ccc(N2CCN(Cc3cccc(OC)c3O)CC2)cc1,0.2788281274496276,25
[1*]C[C@@H]1CCCN1C,0.27872523830711643,8
[1*]C(c1ccc(F)cc1)N1CCN(C(=O)Cn2nc3n(c2=O)CCCCC3)CC1,0.2786515239227315,29
[1*]c1ccc(C(c2ccc(F)cc2)N2CCN(C(=O)Cn3nc4n(c3=O)CCCCC4)CC2)cc1,0.2786515239227315,35
[1*][C@H]1CN(Cc2ccccn2)CC[C@H]1[NH2+][C@@H]1c2ccccc2CC[C@H]1C,0.2783984870618898,26
[1*][C@@H]1CCc2ccccc2[C@H]1[NH2+][C@@H]1CCN(Cc2ccccn2)C[C@@H]1C,0.2783984870618898,26
[1*]C(=O)NCc1ccc(O)c(Br)c1,0.278304037650309,13
[1*]c1ccc(CNC(=O)N2CCc3cc(F)ccc3C2)cc1Br,0.278304037650309,23
[1*]CC1(c2c(F)cccc2F)CC1,0.27822506424879334,13
[1*]C1(NCc2c[nH+]c3c(C)cccn23)Cc2ccccc2C1,0.2781785065331899,22
[1*]c1c[nH+]c2c(C)cccn12,0.2781785065331899,11
[1*][NH2+]C1CCN(CC[NH+](C)C)CC1,0.278108175742554,13
[1*]/C=C/CN1CCC[C@@H]([NH+]2CCCC2)CC1,0.2780438251008475,16
[1*][N+](=O)c1ccccc1/C=C/CN1CCC[C@@H]([NH+]2CCCC2)CC1,0.2780438251008475,24
[1*][NH2+]C1CCN(CC(=O)NCCC)CC1,0.2778975543593299,15
[1*][C@@H](C)[NH2+]C1CCN(CC(=O)NCCC)CC1,0.2778975543593299,17
[1*][C@H]1[C@H](c2ccccc2)CCN1Cc1cnc2ncccn12,0.2777318028234343,22
[1*]CN1CC[C@@H](c2ccccc2)[C@@H]1C,0.2777318028234343,14
[1*]C(=O)c1cc(C(=O)CN2CCc3ccccc3C2)c[nH]1,0.2777099351614779,21
[1*]C(=O)Nc1ccc(CN2CCN(c3ccc(C#N)cc3F)CC2)cc1,0.2774662576077356,26
[1*]Nc1ccc(CN2CCN(c3ccc(C#N)cc3F)CC2)cc1,0.2774662576077356,24
[1*]c1ccc(N2CCN(Cc3ccc(NC(C)=O)cc3)CC2)c(F)c1,0.2774662576077356,25
[1*]CN1CCC[C@H](c2ccncc2)C1,0.2773945521324922,14
[1*]N1CCC[C@H](c2ccncc2)C1,0.2773945521324922,13
[1*][C@H]1CCCN(Cc2cccnc2)C1,0.2773945521324922,14
[1*]C1=Nc2ccccc2Oc2c(OC)cccc21,0.2771862683943417,18
[1*]CCN(C)C(=O)N[C@@H]1CC[C@@H]([NH+](C)C)C1,0.2770790100361124,16
[1*]CN1CC[C@@H](Oc2cc[nH+]cc2)C1,0.2766482752906836,14
[1*]CCN1CCN(C(=O)c2cccc(Cl)c2Cl)CC1,0.2761332872491491,19
[1*]C(=O)N1CCN(CCc2cnn(C)c2)CC1,0.2761332872491491,17
[1*]C[NH2+]Cc1cccc(C2CC2)c1,0.2760185588620331,13
[1*]c1cccc(C[NH2+]C[C@@H]2CCC[C@@H]2O)c1,0.2760185588620331,16
[1*]CN1CCC[C@H](c2nccs2)C1,0.2758121645971556,13
[1*]N1CCCC[C@H]1Cc1ccccc1,0.2757082749495244,14
[1*]COc1c(CN2CCN(c3ccnc(N(C)C)n3)CC2)c(C)nn1C,0.2754639148480694,26
[1*]c1nccc(N2CCN(Cc3c(C)nn(C)c3OCC=C)CC2)n1,0.2754639148480694,25
[1*]N1CCC[C@H](C[NH2+][C@@H](Cc2ccccc2)C2CC2)C1,0.2749576286562343,20
[1*]C[C@H]([NH2+]C[C@H]1CCCN(c2ncccn2)C1)C1CC1,0.2749576286562343,20
[1*]C(=O)N[C@H]1CCN2CCCc3cccc1c32,0.2748424789666588,17
[1*]C(C)(C)c1ccc(C(=O)N[C@H]2CCN3CCCc4cccc2c43)cc1,0.2748424789666588,26
[1*]N1CCN([C@H](c2ccccn2)c2c(NC(C)=O)sc3c2CCCC3)CC1,0.2745143655794893,27
[1*]c1sc2c(c1[C@@H](c1ccccn1)N1CCN(c3ccccc3)CC1)CCCC2,0.2745143655794893,29
[1*]C1=CCN(Cc2c(O)c(=O)cc(C)n2C)CC1,0.2739985866270641,18
[1*]n1c(C)cc(=O)c(O)c1CN1CC=C(c2ccc(F)cc2)CC1,0.2739985866270641,24
[1*]Cc1c(O)c(=O)cc(C)n1C,0.2739985866270641,12
[1*][C@H](NC(=O)N1CCCN(CC(F)(F)F)CC1)c1ccccc1Cl,0.273971938489725,24
[1*]N1CCCN(C(=O)N[C@@H](C)c2ccccc2Cl)CC1,0.273971938489725,20
[1*]Oc1ccc2c(c1)[C@@H]([NH2+][C@@H]1CCc3ccccc31)CC2,0.2738423158985439,21
[1*][NH+]1CC[C@H](NCCc2cc3ccccc3[nH]2)C1,0.2736892122459958,18
[1*]N(CCC)C[C@@H](C)c1cccc(Br)c1,0.2736314341435326,15
[1*]c1cccc([C@H](C)CN(CC#N)CCC)c1,0.2736314341435326,17
[1*]CN(CCC)C[C@@H](C)c1cccc(Br)c1,0.2736314341435326,16
[1*]CN(C)C(=O)CN1CCC[C@H]1C[NH+]1CCCCC1,0.2735846707126281,19
[1*]c1cc(CN(C)C(=O)CN2CCC[C@H]2C[NH+]2CCCCC2)ccc1OC,0.2735846707126281,27
[1*]N(C)C[C@H](C#N)c1ccccc1,0.2733468670919332,13
[1*]N(CC1CC[NH2+]CC1)C[C@H](C#N)c1ccccc1,0.2733468670919332,19
[1*]c1ccccc1S(=O)(=O)N1CCN(CCc2nc(N)c3c4c(sc3n2)C[C@@H](C)CC4)CC1,0.2729380780871883,33
[1*]S(=O)(=O)N1CCN(CCc2nc(N)c3c4c(sc3n2)C[C@@H](C)CC4)CC1,0.2729380780871883,27
[1*]CCc1nc(N)c2c3c(sc2n1)C[C@@H](C)CC3,0.2729380780871883,18
[1*][C@H](C)c1sc([C@@H]2CN3CCC[C@@H]3CO2)nc1C,0.272692847991319,18
[1*][C@H]1NC(=O)NC(CN2CCN(c3ccc(C)cc3C)CC2)=C1C(=O)OCC,0.2720896949112339,28
[1*]C1=C(CN2CCN(c3ccc(C)cc3C)CC2)NC(=O)N[C@@H]1c1ccc(F)c(F)c1,0.2720896949112339,31
[1*]COC(=O)C1=C(CN2CCN(c3ccc(C)cc3C)CC2)NC(=O)N[C@@H]1c1ccc(F)c(F)c1,0.2720896949112339,35
[1*]C(F)(F)[C@H](C)N1CCN(Cc2cccc(-c3ccncc3)c2)CC1,0.2720876454418796,25
[1*]C[NH2+]C1CCN(CCc2ccccc2)CC1,0.2720747587977104,17
[1*]CN1CCN(C(=O)c2ccc(Cl)cc2)CC1,0.27169563514120354,17
[1*]c1cc2c(cc1O)CCC2,0.2715363891102674,11
[1*]c1cccc(N2CC[NH+](Cc3cc4c(cc3O)CCC4)CC2)c1,0.2715363891102674,24
[1*]C(=O)Cc1c[nH]c2cc(F)ccc12,0.27140134194550775,14
[1*]C(=O)Cc1c[nH]c2cc(Cl)ccc12,0.2711928895449188,14
[1*][NH2+]CC/C=C/[C@H]1CCc2cccnc21,0.2709329089341222,15
[1*]c1cc(Cl)ccc1C(=O)N1CCN(CC(=O)N2CCCC[C@@H]2C)CC1,0.2705997441133033,26
[1*]n1cc([C@H](O)C[C@@H]2CCCc3ccccc32)cn1,0.270589357591658,19
[1*][C@H](O)C[C@@H]1CCCc2ccccc21,0.270589357591658,14
[1*][C@H](C[C@@H]1CCCc2ccccc21)c1cnn(CC)c1,0.270589357591658,20
[1*]N1CCN(Cn2c(COc3ccccc3)nc3ccccc32)CC1,0.2705586924312934,25
[1*]OCc1nc2ccccc2n1CN1CCN(c2ccccc2F)CC1,0.2705586924312934,26
[1*]c1ccc2c(c1)N(CN1CCN(Cc3cccc(C)c3)CC1)C(=O)C2=O,0.270432571747918,27
[1*]CN1C(=O)C(=O)c2ccc(N3CCCC3)cc21,0.270432571747918,18
[1*]CN1CCN(CN2C(=O)C(=O)c3ccc(N4CCCC4)cc32)CC1,0.270432571747918,25
[1*][C@@H]1CCC[C@@H]1[NH2+][C@@H]1CCc2n[nH]cc2C1,0.2703606986973878,16
[1*][NH2+][C@H]1CCC[C@H]1Cc1ccccc1,0.2703606986973878,14
[1*]c1nc2c(s1)[C@H]([NH2+]C[C@@H]1CN(C3CC3)CCO1)CCC2,0.2700624391887769,21
[1*]N1CCO[C@H](C[NH2+][C@@H]2CCCc3nc(-c4ccccc4)sc32)C1,0.2700624391887769,24
[1*]CN1CCN(c2ccc(C(N)=O)cc2)CC1,0.26990384175027693,17
[1*]CCCC(=O)N1CCc2ccc(O)cc2C1,0.2698775013579899,17
[1*]c1ccc2c(c1)CN(C(=O)CCCc1c[nH]c3ccccc13)CC2,0.2698775013579899,25
[1*]c1cc(C(=O)N2CCN(CC(F)F)CC2)ccc1N1CCCC1,0.2698533762232942,24
[1*][C@@H]1C[C@H]1C[NH2+][C@@H]1CCCc2[nH]c(=O)ccc21,0.2695191374004531,17
[1*]c1nc2c(s1)[C@H]([NH2+][C@@H]1CCc3n[nH]cc3C1)CCC2,0.2692886664868836,20
[1*]NC(=O)N1CCN([C@H](CC)c2ccc(F)cc2F)CC1,0.2692114985205097,21
[1*]CC[C@@H](C)NC(=O)N1CCN([C@H](CC)c2ccc(F)cc2F)CC1,0.2692114985205097,25
[1*]C[C@@H](C)NC(=O)N1CCN([C@H](CC)c2ccc(F)cc2F)CC1,0.2692114985205097,24
[1*]C[C@@H]1CCCc2ccccc2[C@@H]1O,0.2691851373252671,14
[1*]C[C@@H]1c2ccccc2CCN1C1CN(C(=O)c2ccc(F)cc2)C1,0.2691321659847466,25
[1*]C(=O)N1CC(N2CCc3ccccc3[C@H]2CC(=O)N(C)C)C1,0.2691321659847466,23
[1*]C1CN(C(=O)c2ccc(F)cc2)C1,0.2691321659847466,14
[1*]N1CCc2ccccc2[C@H]1CC(=O)N(C)C,0.2691321659847466,17
[1*]Cc1onc(CC)c1CC(=O)N[C@H]1CCc2cc(Cl)ccc21,0.2691108185692674,23
[1*]CN1CCc2ccccc2[C@@H]1Cc1ccccc1,0.2691022627391612,19
[1*]c1ocnc1CN1CCc2ccccc2[C@@H]1Cc1ccccc1,0.2691022627391612,24
[1*]Cc1ccc[nH+]c1N,0.26885996007213925,9
[1*]c1cc(CN2CCC[C@@H]([NH+]3CCc4ccccc4C3)C2)n[nH]1,0.2687073881894766,23
[1*]C(C)Cc1cc(CN2CCC[C@@H]([NH+]3CCc4ccccc4C3)C2)n[nH]1,0.2687073881894766,26
[1*]c1ccc([C@@H]2CN[C@H](c3ccc(O)cc3)CN2)cc1,0.2685811118714052,20
[1*]CCN1C[C@@H](C)O[C@@H](C)C1,0.26846007238676434,11
[1*]N1CCO[C@@H](c2cccc(OC)c2)C1,0.26832093269237894,15
[1*]c1ccc(Sc2ncccn2)o1,0.26830532645862587,13
[1*]C[C@H](NC(=O)c1ccc2c(c1)CCC2)c1ccc(OC)cc1,0.26825875657775,23
[1*][NH+]1CCN(C[C@H](NC(=O)c2ccc3c(c2)CCC3)c2ccc(OC)cc2)CC1,0.26825875657775,29
[1*]c1ccc2c(c1)CN(Cc1[nH+]ccn1CC)CC2,0.2682383670794689,19
[1*]Cn1cc[nH+]c1CN1CCc2ccc(Cl)cc2C1,0.2682383670794689,19
[1*]Cc1cc(OC)ccc1F,0.2681701467555366,11
[1*]C(=O)[C@H](C)[NH+]1CCCN(CC(F)F)CC1,0.2679771099785779,16
[1*]C(F)CN1CCC[NH+]([C@@H](C)C(=O)N2c3ccccc3C[C@@H]2C)CC1,0.2679771099785779,25
[1*]CN1CCN(c2ccccc2F)CC1,0.2677408360291038,15
[1*][C@@H]([C@H]1CC=CCC1)[C@H]1CCCc2cccnc21,0.2675576244541769,18
[1*][C@@H](O)[C@H]1CC=CCC1,0.2675576244541769,9
[1*]n1c(C)cc(CN2CCCN(c3nc(CC)ns3)CC2)c1C,0.2670414495017111,23
[1*]Cn1c(C)cc(CN2CCCN(c3nc(CC)ns3)CC2)c1C,0.2670414495017111,24
[1*]c1cc(CN2CCCN(c3nc(CC)ns3)CC2)c(C)n1Cc1ccco1,0.2670414495017111,28
[1*]N1CC[C@H](c2nc3ccc(C(F)(F)F)cc3[nH]2)C1,0.26698849953595993,19
[1*]C[NH+]1CCN(CC2CCN(C(=O)Nc3ccc(OC)c(Cl)c3)CC2)CC1,0.2669192627460431,27
[1*]c1ccc(NC(=O)N2CCC(CN3CC[NH+](CC)CC3)CC2)cc1Cl,0.2669192627460431,26
[1*]Cc1ccc(Oc2ncccn2)cc1,0.2667876121813737,15
[1*]C1CCC([NH2+][C@H]2CCCc3ccc(Br)cc32)CC1,0.2666130353147716,19
[1*][C@H](C(=O)c1c[nH]c2ccccc12)N1CCO[C@H](c2ccc(F)cc2)C1,0.2664028315068388,26
[1*]c1ccc(C[C@@H]([NH3+])[C@H]2CN3CCC[C@@H]3CO2)s1,0.2660658954031734,18
[1*][C@H](Cc1ccc(Br)s1)[C@H]1CN2CCC[C@@H]2CO1,0.2660658954031734,18
[1*]C[C@@H]([NH3+])[C@H]1CN2CCC[C@@H]2CO1,0.2660658954031734,13
[1*][NH2+]C1CC[NH+](CCN2CCOCC2)CC1,0.2658373184721579,16
[1*][NH+]1CCC([NH2+][C@@H]2CCc3ccc(F)cc32)CC1,0.2658373184721579,18
[1*]C(=O)CN1CCN(c2ncccn2)CC1,0.2657610467347457,16
[1*][C@H]1CCN(c2cccc(OC(F)(F)F)c2)C1=O,0.2657049816322347,18
[1*][C@]12CCC[C@H](C)[C@@]13O[C@H]3[C@@H]1[C@H](CN3CCN(c4ccc(Cl)cc4)CC3)C(=O)O[C@@H]1C2,0.2650745484391544,31
[1*]C[C@@H]1C(=O)O[C@@H]2C[C@@]3(C)CCC[C@H](C)[C@@]34O[C@H]4[C@H]12,0.2650745484391544,19
[1*][NH+](C)[C@H]1CCN(Cc2ccccc2)C[C@H]1C,0.2650242991728661,17
[1*]C[NH+](C)[C@H]1CCN(Cc2ccccc2)C[C@H]1C,0.2650242991728661,18
[1*]N1CC[C@H]([NH+](C)Cc2nc(-c3ccoc3)no2)[C@H](C)C1,0.2650242991728661,21
[1*]c1cccc(C(=O)N2CCN(Cc3ccncc3)CC2)c1,0.2649931228453292,22
[1*]CCc1c[nH]c2ncccc12,0.2649187871812472,12
[1*]CN1CCN(c2ccccc2C)CC1,0.26490703967383167,15
[1*]c1ccc(C(c2ccc(F)cc2)N2CCN(C(=O)c3ccc4c(c3)[nH]c(=S)n4CC)CC2)cc1,0.2648599268417912,35
[1*]C(c1ccc(F)cc1)N1CCN(C(=O)c2ccc3c(c2)[nH]c(=S)n3CC)CC1,0.2648599268417912,29
[1*][C@@H]1CCC[NH+](Cc2c([C@@H]3CCC[NH2+]C3)[nH]c3ncccc23)C1,0.2648302267933577,23
[1*]Cc1c([C@@H]2CCC[NH2+]C2)[nH]c2ncccc12,0.2648302267933577,17
[1*]C(=O)c1cc(C[NH+]2CCCN(CC3CC3)[C@H](C(C)C)C2)ccc1O,0.2647844369962899,25
[1*]Cc1ccc(O)c(C(=O)[O-])c1,0.2647844369962899,12
[1*][NH+]1CCCN(CC2CC2)[C@H](C(C)C)C1,0.2647844369962899,15
[1*]N1CCC[NH+](Cc2ccc(O)c(C(=O)[O-])c2)C[C@H]1C(C)C,0.2647844369962899,22
[1*]n1c(=O)c(=O)n(Cc2ccc(C(=O)NCc3ccc(Cl)cc3)cc2)c2ccccc21,0.2646816919468952,31
[1*]CNC(=O)c1ccc(Cn2c(=O)c(=O)n(C)c3ccccc32)cc1,0.2646816919468952,25
[1*]c1ccc(Cn2c(=O)c(=O)n(C)c3ccccc32)cc1,0.2646816919468952,21
[1*]c1cccc2c1NCCC2,0.26456697340207264,11
[1*][C@@]12CCC[C@@H]1[C@@H]1CCc3cc(O)ccc3[C@@H]1CC2,0.2642772584414447,19
[1*]c1ccc2c(c1)CC[C@H]1[C@H]3CCC[C@@]3(C)CC[C@@H]21,0.2642772584414447,19
[1*][C@H]1CN(Cc2ccc(C(=O)Nc3ccc(OC)cc3Cl)cc2)C[C@H](C)O1,0.2640908699814586,27
[1*]c1cc(OC)ccc1NC(=O)c1ccc(CN2C[C@H](C)O[C@@H](C)C2)cc1,0.2640908699814586,27
[1*]c1ccc(NC(=O)c2ccc(CN3C[C@H](C)O[C@@H](C)C3)cc2)c(Cl)c1,0.2640908699814586,26
[1*]n1cc([C@H](C)[NH2+]C[C@H]2CN3CCC[C@@H]3CO2)cn1,0.2638632812124091,19
[1*]C[NH+]1CC[C@@H]2CC[C@H](C1)N2C,0.2636941892432553,12
[1*]CN[C@H](C)c1ccc(F)c(Cl)c1,0.2635881853159957,13
[1*]c1ccc([C@@H](C)NC[C@@H]2CCCn3cc[nH+]c32)cc1Cl,0.2635881853159957,21
[1*][C@@H]1CCCn2cc[nH+]c21,0.2635881853159957,10
[1*][NH2+][C@@H]1CCc2n[nH]cc2C1,0.2635093346542434,11
[1*][C@H]1[NH2+]CC[C@H]1c1nc([C@@H]2CCCc3ccccc32)no1,0.263505689634867,21
[1*]c1nc([C@@H]2CCCc3ccccc32)no1,0.263505689634867,16
[1*]Cc1cc(C)nc(C2CCN(Cc3[nH]cc[nH+]3)CC2)c1,0.2633965396922171,21
[1*]c1cc(CCC(=O)NC)cc(C2CCN(Cc3[nH]cc[nH+]3)CC2)n1,0.2633965396922171,25
[1*]NC(=O)CCc1cc(C)nc(C2CCN(Cc3[nH]cc[nH+]3)CC2)c1,0.2633965396922171,25
[1*]N1CCC[C@H]1CN1C[C@@H](C)O[C@@H](C)C1,0.26337564572050526,15
[1*]N(CCN1CCOCC1)C(=O)Cc1ccc(F)cc1,0.2633092634230858,20
[1*]N1CCN([C@H](C)CNC(=O)c2cn(C)nc2CC)CC1,0.2632762846845878,21
[1*][C@@H](C)[NH2+][C@H](C)CCc1ccc(O)cc1,0.2632334340420638,15
[1*][NH2+][C@H](C)CCc1ccc(O)cc1,0.2632334340420638,13
[1*]N1CCC2=c3ccccc3=[NH+][C@@H]2[C@H]1c1ccccc1F,0.2630370160408067,21
[1*]c1ccccc1[C@@H]1[C@H]2[NH+]=c3ccccc3=C2CCN1Cc1cccc(OCCO)c1,0.2630370160408067,31
[1*]COc1cccc(CN2CCC3=c4ccccc4=[NH+][C@@H]3[C@H]2c2ccccc2F)c1,0.2630370160408067,30
[1*]c1ncc(CN2CCN(c3ncnc4ccsc34)CC2)s1,0.2629578135032843,22
[1*][C@@H](C)CNC(=O)c1cccc(OC)c1F,0.2628635412664002,16
[1*]c1cc(N2CC[C@H](N[C@H]3CCOc4ccccc43)C2=O)ccc1Cl,0.2626553441191062,25
[1*]c1ccc(N2CC[C@H](N[C@H]3CCOc4ccccc43)C2=O)cc1F,0.2626553441191062,25
[1*]N1CCN(C[C@@H]2CCOC2)CC1,0.2626370801940673,13
[1*]CC(=O)N1CCN(C[C@@H]2CCOC2)CC1,0.2626370801940673,16
[1*]CC(=O)N1CCN(C2=Nc3ccccc3Oc3c(OC)cccc32)CC1,0.2625984165975802,27
[1*]Oc1cccc(CC(=O)N2CCN(C3=Nc4ccccc4Oc4c(OC)cccc43)CC2)c1,0.2625984165975802,34
[1*]c1cc(OC)cc([C@H]2CCN(Cc3ccnc(Cl)c3)C2)c1,0.2623541067277274,22
[1*]Oc1cc(OC)cc([C@H]2CCN(Cc3ccnc(Cl)c3)C2)c1,0.2623541067277274,23
[1*][C@H]1CCN(Cc2ccnc(Cl)c2)C1,0.2623541067277274,14
[1*]CC(=O)NCCc1cccc(OC)c1,0.26222915854651674,15
[1*][NH+]1C[C@H](N[C@@H]2CC[NH+](C)[C@@H]2c2ccc(Cl)cc2)C[C@@H]1C,0.2622037808330791,21
[1*][C@H]1CCCC[C@@H]1C[C@@H]1Cc2ccccc21,0.2621330706356409,16
[1*][C@@](C)(CC)[C@H](N)Cc1cccc(O)c1,0.2619673128168814,15
[1*][C@H](N)Cc1cccc(O)c1,0.2619673128168814,11
[1*][C@H](Cc1cccc(O)c1)[C@](C)(CC)[NH+]1CCCC1,0.2619673128168814,19
[1*]c1noc(CC)c1CC(=O)N1CCC[C@H]1c1cccc(N(C)C)c1,0.261841119303405,25
[1*]c1cccc([C@@H]2CCCN2C(=O)Cc2c(CC)noc2CC)c1,0.261841119303405,24
[1*]CN1CCN(Cc2cnc3ccc(C)cn23)CC1,0.26163115067524406,19
[1*][C@@H](CCc1cccc(O)c1)[NH2+]CC,0.2615385624951408,14
[1*][C@@H](CC)CCc1cccc(O)c1,0.2615385624951408,13
[1*]c1cccc([C@@]2(CNCc3cccc(OC)c3)CCOC2)c1,0.2615343945257193,23
[1*]c1cccc(CNC[C@]2(c3cccc(F)c3)CCOC2)c1,0.2615343945257193,22
[1*][C@@]1(CNCc2cccc(OC)c2)CCOC1,0.2615343945257193,17
[1*]C[C@@H]([NH2+]C)[C@H]1CCc2cc(Br)ccc2C1,0.2614668666429992,16
[1*][C@H]1CCc2cc(Br)ccc2C1,0.2614668666429992,12
[1*]c1ccc2c(c1)CC[C@H]([C@@H](CC)[NH2+]C)C2,0.2614668666429992,16
[1*]c1nc(N2CCCC2)[nH+]c2c1CCN(Cc1ccc3ncccc3c1)C2,0.2614168358678317,27
[1*]N1CCc2c(N)nc(N3CCCC3)[nH+]c2C1,0.2614168358678317,17
[1*]CNCCc1c[nH]c2ccccc12,0.2612338653351465,14
[1*]c1c(CNCCc2c[nH]c3ccccc23)cc(C#N)n1C,0.2612338653351465,22
[1*]c1cc(CNCCc2c[nH]c3ccccc23)c(C)n1C,0.2612338653351465,21
[1*]Oc1c(C[NH+](CCO)[C@@H]2CCc3ccccc32)cccc1OC,0.2611752951311383,24
[1*]CC[NH+](Cc1cccc(OC)c1OC)[C@@H]1CCc2ccccc21,0.2611752951311383,24
[1*]c1c([C@@H]2CCC[NH2+]C2)[nH]c2ncccc12,0.2611332969087199,16
[1*]N1CCC[C@H](c2[nH+]ccn2CC2CC2)C1,0.2609654452838819,16
[1*]Cn1cc[nH+]c1[C@H]1CCCN(Cc2ccccc2OC)C1,0.2609654452838819,22
[1*]c1[nH+]ccn1CC1CC1,0.2609654452838819,10
[1*]c1ccc([C@@H](C)[NH2+]C[C@@H]2CCCN(c3ncccn3)C2)c(N(C)C)c1,0.2605449485115741,26
[1*]N(C)c1cc(F)ccc1[C@@H](C)[NH2+]C[C@@H]1CCCN(c2ncccn2)C1,0.2605449485115741,26
[1*]c1nc2ccccc2n1Cc1ccc(F)cc1,0.2600273911992639,18
[1*]CN1C[C@@H]2C[C@H](C1)c1c(/C=C/C)ccc(=O)n1C2,0.2600270138555451,19
[1*]N1C[C@@H]2C[C@H](C1)c1c(/C=C/C)ccc(=O)n1C2,0.2600270138555451,18
[1*]/C=C/c1ccc(=O)n2c1[C@@H]1C[C@@H](CN(Cc3cccc(C#N)c3)C1)C2,0.2600270138555451,26
[1*]c1cc([C@@H]2CN(CC3(CN4CCOCC4)CCCCC3)CCO2)ccc1F,0.2600019315665199,28
[1*][C@H]1CN(C2CC2)CCN1S(=O)(=O)c1ccc(C)cc1C,0.2599571104267006,21
[1*]N1CCN(S(=O)(=O)c2ccc(C)cc2C)[C@@H](c2ccccc2)C1,0.2599571104267006,24
[1*]c1cccc2c1N(CN1CCC[C@H](C(=O)NCC3CC3)C1)C(=O)C2=O,0.2598914074636442,26
[1*]CC[NH+]1CCC([C@@H]2CCN(c3ncccn3)C2)CC1,0.259856372515335,20
[1*][NH+]1CCCC[C@@H]1CN1CCN(c2nc(C(C)C)ns2)CC1,0.2598178680692231,22
[1*]C(C)c1nsc(N2CCN(C[C@H]3CCCC[NH+]3C)CC2)n1,0.2598178680692231,22
[1*]c1nsc(N2CCN(C[C@@H]3CCCC[NH+]3C)CC2)n1,0.2598178680692231,20
[1*][NH+]1CCCC[C@H]1CN1CCN(c2nc(C(C)C)ns2)CC1,0.2598178680692231,22
[1*]C(C)c1nsc(N2CCN(C[C@@H]3CCCC[NH+]3C)CC2)n1,0.2598178680692231,22
[1*][C@@H]1CCC[NH+](Cc2cccnc2)C1,0.259809540378262,14
[1*]CC1CCN([C@@H]2CCC[NH+](Cc3cccnc3)C2)CC1,0.259809540378262,21
[1*]/C(=C\C#N)N1CCC(Oc2ccnc(C(N)=O)c2)CC1,0.2593948162914781,21
[1*]OC1CCN(/C(=C/C#N)c2ccc(F)cc2)CC1,0.2593948162914781,19
[1*]c1ccc(O)c([C@@H]2CC(c3ccc(Br)cc3)=NC3(CC[NH+](C(C)C)CC3)N2)c1,0.2593868704297764,29
[1*][NH+]1CCC2(CC1)N=C(c1ccc(Br)cc1)C[C@@H](c1cc(Cl)ccc1O)N2,0.2593868704297764,27
[1*]C(C)[NH+]1CCC2(CC1)N=C(c1ccc(Br)cc1)C[C@@H](c1cc(Cl)ccc1O)N2,0.2593868704297764,29
[1*]c1ccc(CN2CCN(C(=O)c3ccc(F)cc3Cl)CC2)cc1,0.259347363173727,24
[1*]Oc1ccc(C(=O)N[C@H]2CCc3cc(F)ccc32)c(OC)c1OC,0.25925228817766,25
[1*]c1ccc2c(c1)CC[C@@H]2NC(=O)c1ccc(OC)c(OC)c1OC,0.25925228817766,25
[1*]c1c(OC)ccc(C(=O)N[C@H]2CCc3cc(F)ccc32)c1OC,0.25925228817766,24
[1*]c1c2c(cc3c1[C@H](CC(=O)Cc1ccccc1)N(C)CC3)OCO2,0.2591890748335007,25
[1*][C@H]1c2c(cc3c(c2OC)OCO3)CCN1C,0.2591890748335007,17
[1*]CC(=O)Cc1ccccc1,0.2591890748335007,11
[1*]C[C@H]1c2c(cc3c(c2OC)OCO3)CCN1C,0.2591890748335007,18
[1*]n1ncc([C@@H](O)C[C@@H]2CCCc3ccccc32)c1C,0.2590500793464759,20
[1*][C@H](O)c1cnn(C)c1C,0.2590500793464759,10
[1*]CCCN1CNC(=S)N(c2ccccc2C)C1,0.2586386984562002,18
[1*]c1ccccc1N1CN(CCCC)CNC1=S,0.2586386984562002,18
[1*]c1c[nH+]c(CC2CCCC2)[nH]1,0.2585091486884258,12
[1*]c1[nH]c(CN2CCC(C(C)=O)(c3ccccc3)CC2)c[nH+]1,0.2585091486884258,22
[1*]CN1CCC(C(C)=O)(c2ccccc2)CC1,0.2585091486884258,17
[1*][C@]1(Cc2cc(F)cc(Br)c2)CCc2ccccc2C1,0.2583351169983444,20
[1*]c1cc(F)cc(C[C@@]2([NH3+])CCc3ccccc3C2)c1,0.2583351169983444,20
[1*]c1cccc(Cl)c1[C@H](O)CN[C@@H]1CCCc2[nH]c(=O)ccc21,0.2577874561807952,23
[1*][C@H](O)CN[C@@H]1CCCc2[nH]c(=O)ccc21,0.2577874561807952,16
[1*]CN[C@H]1CCCc2[nH]c(=O)ccc21,0.2577874561807952,14
[1*][C@H](CN[C@H]1CCCc2[nH]c(=O)ccc21)c1c(F)cccc1F,0.2577874561807952,23
[1*][NH2+][C@H]1CCc2ccc(OC)cc2C1,0.257654236436348,14
[1*]c1cccc(N2CCN(CC(=O)c3c(C)n(C)c4ccccc34)CC2)c1C,0.257569452501545,28
[1*]CN1CCN(C(=O)c2cccc(Oc3ccccc3)c2)CC1,0.2575663706104783,23
[1*]CCN1CCN(C(=O)c2cccc(Oc3ccccc3)c2)CC1,0.2575663706104783,24
[1*][NH+](C)Cc1c([C@@H]2CCC[NH2+]C2)[nH]c2ncccc12,0.257436367024082,19
