frag,score,size
[1*]c1cccc([C@H]2[NH2+]CC[C@@H]2C(=O)[O-])c1,0.4723665527410147,15
[1*]c1ncc(Br)cc1C(=O)N[C@H]1CCC(=O)NC1,0.4723665527410147,18
[1*]COC(=O)c1cc(Br)cc(Br)c1N,0.4723665527410147,14
[1*]C1=CC2=NC(=O)[C@](C)(CC(=O)[O-])N2C=C1,0.4723665527410147,16
[1*]c1n[nH]c2cccc(C(=O)OC)c12,0.4723665527410147,14
[1*]c1cc(C(=O)Nc2cccc(F)c2I)on1,0.4723665527410147,17
[1*]OC(=O)CSCc1ccccc1Cl,0.4723665527410147,14
[1*]c1ccccc1NC(=O)NC(=O)CC#N,0.4723665527410147,16
[1*]CCSc1snc(O)c1C#N,0.4723665527410147,12
[1*]n1ncc(C[NH3+])c1C(F)(F)F,0.4723665527410147,12
[1*]c1nc2ccncc2[n-]1,0.4723665527410147,10
[1*]c1ncc(F)c(C=O)c1I,0.4723665527410147,11
[1*]C(=O)Nc1ncc(F)c(C=O)c1I,0.4723665527410147,14
[1*]C(=O)NC(=O)CC#N,0.4723665527410147,9
[1*]c1cnc(NC(=O)C(C)(C)C)c(I)c1C=O,0.4723665527410147,17
[1*]c1cscc1[C@H](O)c1ccn(C)n1,0.4723665527410147,14
[1*]C(=O)CCn1nnnc1-c1cscc1C,0.4723665527410147,16
[1*]n1cc(NC(=O)Nc2nccs2)cc(Br)c1=O,0.4723665527410147,18
[1*]C[C@H](NC(=O)c1c(F)cc(Br)cc1F)C(=O)OC,0.4723665527410147,19
[1*][C@]1(C)CC(=O)N=C2C=C(C)C=CN21,0.4723665527410147,14
[1*][N+](=O)c1c(C)nc(Cl)nc1NCc1ccco1,0.4723665527410147,18
[1*]C1=CC2=NC(=O)C[C@@](C)(C(=O)[O-])N2C=C1,0.4723665527410147,16
[1*]c1ccc(/C=N/O)o1,0.4723665527410147,9
[1*]/N=C/c1ccc([C@@H]2C[C@H]2C)o1,0.4723665527410147,12
[1*]C(F)c1c(N)cnn1Cc1ccccc1,0.4723665527410147,16
[1*]Oc1cccc(/C=N/NC(=O)CC#N)c1,0.4723665527410147,16
[1*]c1ccc(CSc2nncs2)c(N)c1,0.4723665527410147,15
[1*]c1cccc(N2CCO[C@H](C(=O)[O-])C2)c1,0.4723665527410147,16
[1*][C@H](c1ccn(C)n1)c1cscc1Br,0.4723665527410147,14
[1*]n1c(C)nc(=O)c2ccccc21,0.4723665527410147,13
[1*]CS(=O)(=O)Sc1ccc([N+](=O)[O-])cc1,0.4723665527410147,15
[1*]c1cccc(/C=N/NC(=O)CC#N)c1,0.4723665527410147,15
[1*]Cc1ccc(C(=O)NCC#N)o1,0.4723665527410147,13
[1*]c1nnc(SCC(=O)[O-])n1C,0.4723665527410147,12
[1*]c1nc(CCl)nc2sc(C(=O)OC)c(C)c12,0.4723665527410147,17
[1*]C(=O)CCc1[nH]nc(C)c1C,0.4723665527410147,12
[1*]C(=O)c1sc2nc(CCl)nc(Cl)c2c1C,0.4723665527410147,16
[1*]C(=C)CSc1nc2cc(Cl)ccc2o1,0.4723665527410147,15
[1*]CS(=O)(=O)NCc1ccccn1,0.4723665527410147,13
[1*]C(=O)c1csc(Nc2ccc(C)cc2)n1,0.4723665527410147,16
[1*]CCN(C(=O)c1csc(Br)c1)C1CC1,0.4723665527410147,15
[1*]C1(c2cnco2)[C@@H]2CCC[C@@H]21,0.4723665527410147,12
[1*]C(=O)c1cccc2[nH]nc(N)c12,0.4723665527410147,13
[1*]NC(=O)CN(C)c1ncccn1,0.4723665527410147,13
[1*]SCc1ccc(C(N)=O)cc1N,0.4723665527410147,13
[1*]C(=O)C1=NN=C(C2=CC[C@H](C)O2)C1,0.4723665527410147,14
[1*]OC(=O)c1cccc2[nH]nc(N)c12,0.4723665527410147,14
[1*][C@H]1CC=C(C2=NN=C(C(=O)[O-])C2)O1,0.4723665527410147,14
[1*]Sc1ncccc1C(=O)N[C@H]1C[C@@H]1C,0.4723665527410147,15
[1*]C1=NN=C(C(=O)[O-])C1,0.4723665527410147,9
[1*]Cn1nc(N)cc1C,0.4723665527410147,9
[1*]N(C)CC(=O)NCC(=O)[O-],0.4723665527410147,11
[1*]CNc1cc(-c2ccc(Cl)s2)ncn1,0.4723665527410147,15
[1*][C@@H]1C[C@H]1c1ccc(/C=N/O)o1,0.4723665527410147,12
[1*]c1ccc(N)cc1NS(C)(=O)=O,0.4723665527410147,13
[1*]Cc1nc(-c2ccc(=O)[nH]c2)no1,0.4723665527410147,14
[1*]c1ccc2oc(SCC(=C)C)nc2c1,0.4723665527410147,15
[1*]c1cccc(OCC[NH3+])c1,0.4723665527410147,11
[1*]c1cc(C(F)(F)F)cnc1N1CC[NH2+]C[C@@H]1C(=O)[O-],0.4723665527410147,20
[1*]C(F)Oc1ccc(-c2nnc(S)n2N)cc1,0.4723665527410147,17
[1*]c1ccc(NC2=N[C@H](C)CS2)cc1,0.4723665527410147,14
[1*]/C(C#N)=N\Nc1ccccc1,0.4723665527410147,12
[1*]NNc1cccc(Cl)n1,0.4723665527410147,10
[1*][C@H](Cc1[nH+]c(C)ccc1[O-])NC=O,0.4723665527410147,14
[1*]C(=O)[C@@H](F)[C@](C)(O)c1ccc(C)c(F)c1,0.4723665527410147,16
[1*]c1sc(C(N)=O)cc1S(=O)(=O)NCC,0.4723665527410147,15
[1*]C(=C)CSc1nc2ccc(OC)cc2[nH]1,0.4723665527410147,16
[1*][C@H]1C[C@H]1Nc1nc(C(F)(F)F)ccc1C#N,0.4723665527410147,17
[1*]c1csc(C(=O)N2CCCC2)c1,0.4723665527410147,13
[1*]Oc1ccc2nc(SCC(=C)Br)[nH]c2c1,0.4723665527410147,16
[1*][n+]1ccc([C@@]2(C)NC(=O)NC2=O)cc1,0.4723665527410147,15
[1*]c1cc(F)c(C(=O)[O-])cc1N1C[C@@H](C)CS1(=O)=O,0.4723665527410147,19
[1*]C(F)(F)c1ccc(C#N)c(N[C@@H]2C[C@@H]2[NH3+])n1,0.4723665527410147,17
[1*]c1c(C(=O)[O-])ccc(NC2CC2)c1F,0.4723665527410147,15
[1*]c1cc(NC(=O)C(=C)C)c(O)c(Cl)c1C,0.4723665527410147,16
[1*]c1cc(N2C[C@@H](C)CS2(=O)=O)c(F)cc1F,0.4723665527410147,17
[1*]Nc1ccc(C(=O)[O-])c(F)c1F,0.4723665527410147,13
[1*]C(=O)[C@H]1N[C@H](c2ccsc2)SC1(C)C,0.4723665527410147,15
[1*]c1c(N)noc1-c1cc2c(s1)CCCC2,0.4723665527410147,16
[1*]c1cc2ccccc2c(SCC(N)=O)n1,0.4723665527410147,16
[1*]C(=O)[C@H](Cc1[nH+]c(C)ccc1[O-])NC=O,0.4723665527410147,16
[1*]c1ccc(C(=O)NOC)s1,0.4723665527410147,11
[1*]Cc1nnc(SC/C=C/Cl)o1,0.4723665527410147,12
[1*]c1cccc(C(=O)Nc2cn[nH]c2)c1,0.4723665527410147,15
[1*]S(=O)(=O)N(C)c1ccc(C(=O)[O-])cc1,0.4723665527410147,15
[1*]C(=O)NCCCC(N)=O,0.4723665527410147,10
[1*]C1=C2CCCC[C@@H]2SC1=N,0.4723665527410147,11
[1*]n1cc[nH+]c1C(N)=S,0.4723665527410147,9
[1*]c1c(C(=O)[O-])cnn1CCC#N,0.4723665527410147,13
[1*]c1[nH+]ccn1[C@@H]1CCS(=O)(=O)C1,0.4723665527410147,13
[1*]C(=O)c1nc(C)n2ccncc12,0.4723665527410147,13
[1*]C(F)(F)COC(=O)NCCSc1nnc(N)s1,0.4723665527410147,18
[1*]c1cccc(NNC(=O)CC)n1,0.4723665527410147,13
[1*]n1ccnc1COc1ccc(C(=O)[O-])nc1,0.4723665527410147,17
[1*]Sc1nc2c(c(=O)[nH]1)CCCC2,0.4723665527410147,13
[1*]CC(=O)n1nc(C)c(Br)c1C,0.4723665527410147,12
[1*]SC1=NC(=O)C[C@@H](C)N1,0.4723665527410147,10
[1*]NC(=O)NC(=O)[C@@H](C)Sc1ncccc1Cl,0.4723665527410147,17
[1*]C(=O)C1CCN(c2ccnnc2)CC1,0.4723665527410147,15
[1*]C1CCN(c2ccnnc2)CC1,0.4723665527410147,13
[1*]S(=O)(=O)c1cc(C(N)=O)sc1C,0.4723665527410147,13
[1*][C@@H]1CSC(Nc2ccc(Cl)cc2)=N1,0.4723665527410147,14
[1*]c1cc(S(=O)(=O)[N-]c2n[nH]cc2C#N)c(C)s1,0.4723665527410147,18
[1*]S(=O)(=O)[N-]c1n[nH]cc1C#N,0.4723665527410147,12
[1*]c1cnn(CCC#N)c1C(C)C,0.4723665527410147,13
[1*]Cc1cccc(-c2nnco2)c1,0.4723665527410147,13
[1*]c1nc(C(=O)Nc2cccc(Br)c2)co1,0.4723665527410147,16
[1*]COC(=O)/C(C#N)=N\Nc1ccccc1,0.4723665527410147,16
[1*]C(=O)/C(C#N)=N\Nc1ccccc1,0.4723665527410147,14
[1*]c1c[nH]nc1[N-]S(=O)(=O)c1cc(C)sc1C,0.4723665527410147,17
[1*]c1cccc(-c2ocnc2CO)c1C,0.4723665527410147,15
[1*]c1noc(-c2cc3c(s2)CCCC3)c1I,0.4723665527410147,16
[1*]c1cc([N+](=O)[O-])ccc1S(=O)(=O)N1CCCC1,0.4723665527410147,18
[1*]c1cc[n+](CCBr)cc1,0.4723665527410147,10
[1*]C(=O)c1cnn(CCC#N)c1C(C)C,0.4723665527410147,15
[1*][C@@H]1CC(=O)N=C(SC[C@@H]2CO2)N1,0.4723665527410147,13
[1*]c1c(C)c(Cl)cc(NC(=O)C(=C)C)c1O,0.4723665527410147,16
[1*]c1ccc(Cl)c([C@H](N)C[NH3+])c1,0.4723665527410147,12
[1*]SCCNC(=O)OCC(F)(F)F,0.4723665527410147,13
[1*]C[NH2+]Cc1ccc(Cl)nc1,0.4723665527410147,11
[1*]n1ncc2c(C)c(C=O)ccc21,0.4723665527410147,13
[1*]C(F)(F)c1ccc(N(C)CC)c(C#N)c1,0.4723665527410147,16
[1*]C[n+]1ccc(CCS(=O)(=O)[O-])cc1,0.4723665527410147,14
[1*]C(=O)CSc1nc(Cl)cc2ccccc12,0.4723665527410147,16
[1*]c1nc(-c2ccco2)nc(C)c1C(C)=O,0.4723665527410147,16
[1*]Cn1ccc(=[NH2+])cc1,0.4723665527410147,9
[1*]C(=O)c1c(C)nc(-c2ccco2)nc1[S-],0.4723665527410147,16
[1*]C(=O)Cn1ccc(=[NH2+])cc1,0.4723665527410147,11
[1*][C@@H]([NH3+])c1noc([O-])n1,0.4723665527410147,9
[1*]c1ccc([C@@H]([NH3+])c2noc([O-])n2)cc1,0.4723665527410147,15
[1*]OC(=O)Cn1ccc(=[NH2+])cc1,0.4723665527410147,12
[1*]c1ccc(C[NH2+]Cc2ccc(Cl)o2)cn1,0.4723665527410147,16
[1*]c1ccc(CC(=O)NC2COC2)cc1Cl,0.4723665527410147,16
[1*][C@H](c1ccoc1)[C@H](C#N)CC,0.4723665527410147,12
[1*]CNC(=O)c1ccc(F)cc1I,0.4723665527410147,13
[1*]c1cccc(C(=O)Nc2nonc2C)c1,0.4723665527410147,16
[1*]c1cc(F)ccc1C(=O)NCCCC(N)=O,0.4723665527410147,17
[1*]NCC(=O)NNC(=O)c1ccccc1Cl,0.4723665527410147,16
[1*]Oc1ccc(CO)cc1C(F)(F)F,0.4723665527410147,14
[1*][C@@H]1CCOc2c1ccc(Cl)c2Cl,0.4723665527410147,13
[1*]c1c(Cl)ccc2c1OCC[C@H]2[NH3+],0.4723665527410147,13
[1*]/C=C(\Cl)COc1ccc(CO)cc1C(F)(F)F,0.4723665527410147,18
[1*]CNC(=O)[C@H](C)Sc1nnc(-c2cccs2)o1,0.4723665527410147,18
[1*]c1ccc(CO)cc1C(F)(F)F,0.4723665527410147,13
[1*]c1cc(S(=O)(=O)NCCc2ncn[nH]2)sc1Br,0.4723665527410147,18
[1*]NC(=O)c1sc(N)nc1C,0.4723665527410147,11
[1*]CS(=O)(=O)/N=C(\[O-])c1cc(C(C)=O)cs1,0.4723665527410147,16
[1*]/C(=N\S(=O)(=O)CC=C)c1cc(C(C)=O)cs1,0.4723665527410147,17
[1*]CN(C)c1ccc(C(F)(F)F)cc1C#N,0.4723665527410147,16
[1*]CCn1ncnc1-c1ccccc1Cl,0.4723665527410147,15
[1*]c1c[nH+]c2c(Br)cc(C)cc2c1N,0.4723665527410147,14
[1*][C@H](C[NH3+])c1cc(F)ccc1Cl,0.4723665527410147,12
[1*]c1ccc2c(cnn2C)c1C,0.4723665527410147,12
[1*]C(=O)c1c[nH+]c2c(Br)cc(C)cc2c1N,0.4723665527410147,16
[1*]c1nnc(COc2ccc(F)cc2)o1,0.4723665527410147,15
[1*][C@H](Nc1ncccn1)[P@@](=O)([O-])O,0.4723665527410147,13
[1*]c1ccccc1CC(=O)Nc1nccs1,0.4723665527410147,16
[1*]c1ccc([C@H](Nc2ncccn2)[P@@](=O)([O-])O)cc1,0.4723665527410147,19
[1*]N(c1ccc(C(=O)[O-])cc1)S(C)(=O)=O,0.4723665527410147,15
[1*]c1c(C=O)ccc2c1cnn2C,0.4723665527410147,13
[1*][C@@H](C#N)[C@H](O)c1ccoc1,0.4723665527410147,11
[1*]C1=C(C)CC(C)(C)OC1=O,0.4723665527410147,11
[1*]N(CC)c1ccc(C(F)(F)F)cc1C#N,0.4723665527410147,16
[1*]C(/C=C/c1ccc(Cl)cc1)=N\O,0.4723665527410147,13
[1*]ON(C)C(=O)c1ccc2nccnc2c1,0.4723665527410147,16
[1*]c1nc(Cl)cc2ccccc12,0.4723665527410147,12
[1*]Cc1cc[n+](CCBr)cc1,0.4723665527410147,11
[1*]C(F)(F)c1cc(N)nn1-c1ccccc1C,0.4723665527410147,17
[1*]c1c(Br)c(C)nn1C(=O)Cn1cc(I)cn1,0.4723665527410147,17
[1*]C1(C)S[C@@H](c2ccsc2)N[C@@H]1C(=O)[O-],0.4723665527410147,15
[1*]n1ncnc1-c1ccccc1Cl,0.4723665527410147,13
[1*][C@H]1N[C@H](c2ccsc2)SC1(C)C,0.4723665527410147,13
[1*]C1(C)CC(C)=C(C#N)C(=O)O1,0.4723665527410147,12
[1*]OC(=O)c1ccc(N)c(C)c1,0.4723665527410147,12
[1*][C@@H]1CNc2ccccc2C1,0.4723665527410147,11
[1*]c1ccc(Br)cc1CNC(=O)CC,0.4723665527410147,14
[1*]c1ccc([O-])c(C[C@H](NC=O)C(=O)[O-])[nH+]1,0.4723665527410147,16
[1*]Sc1nnc(Cc2ccc(F)c(F)c2)n1N,0.4723665527410147,17
[1*][C@H](CS)C(=O)[O-],0.4723665527410147,7
[1*]c1ccc(N/N=C(\C)c2ccco2)c(F)c1,0.4723665527410147,17
[1*]c1ccc(OC(F)F)c(CNC(=O)CC)c1,0.4723665527410147,17
[1*][C@H](C)N(C)c1ccc(C(N)=O)nn1,0.4723665527410147,14
[1*]c1nc(C(=O)NC)cs1,0.4723665527410147,10
[1*]/C=C/c1cn2ccccc2n1,0.4723665527410147,12
[1*]ONC(=O)c1ccc(C(=O)NOC)s1,0.4723665527410147,15
[1*]C(=O)c1ccnc(S(C)(=O)=O)n1,0.4723665527410147,13
[1*]C/C=C/c1cn2ccccc2n1,0.4723665527410147,13
[1*]OC(=O)c1ccnc(S(C)(=O)=O)n1,0.4723665527410147,14
[1*]c1nccc(C(=O)OCC)n1,0.4723665527410147,12
[1*]C(F)(F)[C@H](N)c1ccc(C)cc1,0.4723665527410147,13
[1*]c1cc(C(=O)OCC(N)=O)n(C)c1,0.4723665527410147,14
[1*]C(=O)COC(=O)c1cc(Cl)cn1C,0.4723665527410147,14
[1*]c1c(C)sc(=O)n1Cc1nc(C)cs1,0.4723665527410147,15
[1*]n1c(=O)cc[nH]c1=O,0.4723665527410147,9
[1*]/C(=N\Nc1ccc(F)cc1F)c1ccco1,0.4723665527410147,17
[1*]Oc1ncccc1Cn1ccc(C(=O)[O-])n1,0.4723665527410147,17
[1*]c1ncccc1Cn1ccc(C(=O)[O-])n1,0.4723665527410147,16
[1*]c1ccc(C2=C[C@H](C(=O)OC)N=N2)cc1,0.4723665527410147,16
[1*]C1=C[C@H](C(=O)OC)N=N1,0.4723665527410147,10
[1*]C(F)Oc1ccc(Br)cc1CNC(=O)CC,0.4723665527410147,17
[1*]C(=O)[C@H]1C[NH2+]CCN1c1ncc(C(F)(F)F)cc1Cl,0.4723665527410147,20
[1*]N(C(=O)C=C)C(=O)C=C,0.4723665527410147,10
[1*]C(=O)NNC(=O)CNCC(F)(F)F,0.4723665527410147,14
[1*][C@@H]1CC=CC[C@@H]1C(=O)n1cccn1,0.4723665527410147,14
[1*]Cc1ncc(-c2ccccc2OC)s1,0.4723665527410147,15
[1*]c1cc(C[C@@H]([NH3+])C(=O)[O-])cc(F)c1F,0.4723665527410147,15
[1*][C@H](c1ccsc1)n1cccc1,0.4723665527410147,12
[1*]c1ccccc1-c1cnc(CCl)s1,0.4723665527410147,14
[1*]C[C@H](c1ccsc1)n1cccc1,0.4723665527410147,13
[1*]CCCn1ccc([N+](=O)[O-])n1,0.4723665527410147,12
[1*]c1ccc(SCc2nc(C)cs2)c(F)c1,0.4723665527410147,16
[1*]CCCCn1ccc([N+](=O)[O-])n1,0.4723665527410147,13
[1*]c1ccn(Cc2ccc(Cl)s2)c(=O)c1,0.4723665527410147,15
[1*]c1ccc(Cn2ccc(C)cc2=O)s1,0.4723665527410147,15
[1*][C@H](Cc1cc(F)c(F)c(F)c1)C(=O)[O-],0.4723665527410147,15
[1*]N(C(=O)C=C)[C@H](CS)C(=O)[O-],0.4723665527410147,12
[1*]c1c([O-])[nH]cnc1=O,0.4723665527410147,9
[1*][C@H](C(=O)[O-])N(C(=O)C=C)C(=O)C=C,0.4723665527410147,14
[1*]/N=C/c1ccc(OC)c(OC)n1,0.4723665527410147,13
[1*]C(=O)[C@@H]1CC=CC[C@@H]1C(=O)n1cccn1,0.4723665527410147,16
[1*]c1ccc(/C=N/O)nc1OC,0.4723665527410147,12
[1*]Oc1nc(/C=N/O)ccc1OC,0.4723665527410147,13
[1*]c1ccc(N(C)[C@@H](C)C(=O)[O-])nn1,0.4723665527410147,14
[1*]C(F)(F)c1cnc(N2CC[NH2+]C[C@@H]2C(=O)[O-])c(Cl)c1,0.4723665527410147,20
[1*]Cc1c([O-])[nH]cnc1=O,0.4723665527410147,10
[1*][C@H](C(=O)[O-])[C@](C)(O)c1ccc(C)c(F)c1,0.4723665527410147,16
[1*]c1nc(N)sc1C(=O)Nn1cccc1,0.4723665527410147,15
[1*]c1c(F)ccc(S(=O)(=O)NCc2ccsc2)c1F,0.4723665527410147,19
[1*]n1c(C(C)=O)ccc1C(F)(F)C(=O)[O-],0.4723665527410147,15
[1*]CSc1nnc(Cc2ccc(F)c(F)c2)n1N,0.4723665527410147,18
[1*]c1ccc(OCC(=O)NCC=C)cc1Cl,0.4723665527410147,16
[1*]c1ccc(C(C)=O)n1C,0.4723665527410147,10
[1*]C(=O)NCCSc1nnc(N)s1,0.4723665527410147,13
[1*]c1nnc(Cc2ccc(F)c(F)c2)n1N,0.4723665527410147,16
[1*]CCCNS(=O)(=O)c1c(Cl)cc(N)cc1Cl,0.4723665527410147,17
[1*]C(=O)[C@@H](C)NC(=O)c1ccc(Br)o1,0.4723665527410147,14
[1*]c1cc(N)cc(Cl)c1S(=O)(=O)NCCCO,0.4723665527410147,17
[1*]CSC1=NC(=O)C[C@@H](C)N1,0.4723665527410147,11
[1*]C(=O)c1ccc(C(F)(F)C(=O)[O-])n1C,0.4723665527410147,15
[1*]C(=O)c1ccc(C(=O)NOC)s1,0.4723665527410147,13
[1*]c1cnccc1[C@@]1(O)C[C@H]1C,0.4659517713158779,12
[1*]c1ccc(C(=O)OC(C)(C)C)cn1,0.4650431881340563,14
[1*]c1cccc(OCCn2ccnc2)c1,0.4650431881340563,15
[1*]C(=O)NC(=O)COC(=O)c1ccccc1Br,0.4650431881340563,17
[1*]/C=N/NS(=O)(=O)c1ccccc1,0.4650431881340563,13
[1*][C@](C)(CC)[C@@H](O)c1ccc(Cl)s1,0.4650431881340563,13
[1*]c1nc(C(=O)Nc2ccccc2)cs1,0.4650431881340563,15
[1*][C@@H](C(=O)[O-])[C@H](C)Nc1ccc(F)cc1Br,0.4650431881340563,16
[1*][C@@H](C(=O)OCC)c1cccc(Cl)c1,0.4650431881340563,14
[1*]c1c(C)cc(S(=O)(=O)[O-])c2ccccc12,0.4650431881340563,16
[1*]CNc1ncc(CSc2nccs2)s1,0.4650431881340563,15
[1*]c1cc(S(=O)(=O)[O-])c2ccccc2c1N,0.4650431881340563,16
[1*]OC(=O)N/N=C1/C(=O)Nc2ccc(Br)cc21,0.4650431881340563,17
[1*]/N=C(/N)SCC#C,0.4650431881340563,8
[1*]C1=Nn2c(nnc(CCC(=O)[O-])c2=O)SC1,0.4650431881340563,17
[1*]c1ccc(CSc2nccs2)cc1Br,0.4650431881340563,15
[1*]SCc1nc(=O)c(-c2ccc(F)cc2)c([O-])[nH]1,0.4650431881340563,18
[1*]c1ccc([N-]S(=O)(=O)c2cc(Br)sc2C)cc1,0.4650431881340563,18
[1*]c1cccc2c1CCN[C@H]2CC(=O)[O-],0.4650431881340563,15
[1*]OC(=O)c1ccc(Br)nc1,0.4650431881340563,11
[1*]c1ccc(N2CC[NH2+]C[C@@H]2C(=O)[O-])nc1,0.4650431881340563,16
[1*]c1cc(S(=O)(=O)[N-]c2ccc(F)cc2)c(C)s1,0.4650431881340563,18
[1*]c1sc(NCc2ccccc2F)nc1C,0.4650431881340563,16
[1*][C@H]1C[NH2+]CCN1c1ccc(Br)cn1,0.4650431881340563,14
[1*][N+](=O)[C@@H]1C[C@@H]1C(=O)Nc1ccc(C)c(I)c1,0.4650431881340563,17
[1*][C@H](CSCc1ccco1)C(=O)[O-],0.4650431881340563,13
[1*]c1ccccc1CNc1nc(C)c(C(=O)[O-])s1,0.4650431881340563,18
[1*][C@H]1S[C@H](c2ccccc2)NC1=O,0.4650431881340563,13
[1*]C(=O)c1cc(I)ccc1NC(=O)CC,0.4650431881340563,15
[1*]c1ccc(Cc2cnc(N)s2)cc1F,0.4650431881340563,15
[1*]c1ccc2sc(C[C@H](C)[NH3+])nc2c1,0.4650431881340563,14
[1*]S(=O)(=O)N/N=C/[C@H]1C=CC=N1,0.4650431881340563,12
[1*]C1(C)CC2=C3C([S-])=NC(=S)N=C3S[C@@H]2CO1,0.4650431881340563,17
[1*]OC(=O)Cc1nc(-c2cc(F)cc(Br)c2)no1,0.4650431881340563,18
[1*][N-]S(=O)(=O)c1c(C)n[nH]c1C,0.4650431881340563,12
[1*]c1cc(F)cc(-c2noc(CC(=O)OC)n2)c1,0.4650431881340563,18
[1*][C@@H](O)CNc1ncc(N)cc1Br,0.4650431881340563,13
[1*]C(=O)C[C@@H]1S/C(=N\N=C(/C)CC)NC1=O,0.4650431881340563,16
[1*]C(=O)C[C@@H]1NCCc2c(Br)cccc21,0.4650431881340563,15
[1*][N+](=O)c1ccc(SC[C@@H](O)CO)cc1,0.4650431881340563,15
[1*]C/C(C)=N/N=C1/NC(=O)[C@H](CC(=O)[O-])S1,0.4650431881340563,16
[1*]S(=O)(=O)/N=c1/nc([O-])cc(C)[nH]1,0.4650431881340563,13
[1*]N(C)S(=O)(=O)c1ccccc1N,0.4650431881340563,13
[1*]C1CN(C(=O)c2ccc(Br)o2)C1,0.4650431881340563,13
[1*]C(=O)CSC1=NC(=O)[C@H](C#N)C(C)(C)[C@@H]1C#N,0.4650431881340563,18
[1*]C[C@@H]1S/C(=N\N=C(/C)CC)NC1=O,0.4650431881340563,14
[1*][C@H]1CCN(C(=O)c2cscc2C)C1,0.4650431881340563,14
[1*]CCc1nnc2n(c1=O)N=C(C)CS2,0.4650431881340563,15
[1*]N1CC[C@H](Cl)C1,0.4650431881340563,7
[1*]CC(=O)Nc1cc(Br)c[nH]c1=O,0.4650431881340563,13
[1*]C[C@H](O)CSc1ccc([N+](=O)[O-])cc1,0.4650431881340563,15
[1*]C1(C)[C@H](C#N)C(SCC(=O)[O-])=NC(=O)[C@@H]1C#N,0.4650431881340563,18
[1*]CS(=O)(=O)CCc1c(F)cccc1Cl,0.4650431881340563,15
[1*]C(F)(F)CN(CC(=O)[O-])Cc1nnc(-c2cccs2)o1,0.4650431881340563,21
[1*][C@@](NC(=O)/C=C/c1ccc(Cl)s1)(C(=O)[O-])C(F)(F)F,0.4650431881340563,20
[1*][C@@H](NC1=NS(=O)(=O)c2ccccc21)C(=O)[O-],0.4650431881340563,17
[1*]C(=[NH2+])SCC(=O)Nc1ccccc1,0.4650431881340563,14
[1*]CNc1ncc(N)cc1Br,0.4650431881340563,11
[1*]C(=S)CNC(=O)c1ccc(OC)c(O)c1,0.4650431881340563,16
[1*]C(=O)CN(Cc1nnc(-c2cccs2)o1)CC(F)(F)F,0.4650431881340563,21
[1*]/C(Nc1cccc(Cl)c1C)=[NH+]/C,0.4650431881340563,13
[1*]C1=NC(=S)N=C2S[C@@H]3COC(C)(C)CC3=C12,0.4650431881340563,17
[1*]C(F)S(=O)(=O)c1ccc(C2CC([O-])C2)cc1,0.4650431881340563,17
[1*][C@]([NH3+])(Cc1ccc(I)cc1)C(=O)[O-],0.4650431881340563,14
[1*]c1cc(C(=O)NCC(N)=S)ccc1OC,0.4650431881340563,16
[1*]n1c(=O)n(C)c2cc(/C=C/[N+](=O)[O-])c(Br)cc21,0.4650431881340563,18
[1*]S(=O)(=O)Cc1cn2cc(Cl)cc(Cl)c2n1,0.4650431881340563,16
[1*]C1=NC(=O)[C@H](C#N)C(C)(C)[C@@H]1C#N,0.4650431881340563,14
[1*]c1ccc([C@H](O)[C@](C)(C#N)CC)s1,0.4650431881340563,14
[1*]c1ccccc1OCC(=O)NCC,0.4650431881340563,14
[1*]COC(=O)[C@H](Br)c1cccc(Cl)c1,0.4650431881340563,14
[1*]c1cc(OC)c(OCC(N)=O)cc1Br,0.4650431881340563,15
[1*]c1cc(Br)ccc1C(=O)N[C@@H](C)C(=O)OC,0.4650431881340563,17
[1*][C@@](C)([NH3+])Cc1ccc(I)cc1,0.4650431881340563,12
[1*]c1c([O-])[nH]c(CSC)nc1=O,0.4650431881340563,12
[1*]c1noc(C)c1S(=O)(=O)Oc1ccc(F)c(Cl)c1,0.4650431881340563,19
[1*]C(=O)/C=C(\C)N(C)C,0.4650431881340563,9
[1*]c1cc2[nH]c3c(c2c(F)c1F)CS(=O)(=O)CC3,0.4650431881340563,18
[1*]c1ccc(C(=O)N[C@H](C)c2cccs2)s1,0.4650431881340563,16
[1*]c1c(C)nsc1NCCn1cccn1,0.4650431881340563,15
[1*]c1ccc(S(=O)(=O)NCCCC)s1,0.4650431881340563,14
[1*]c1c(F)c(F)cc2[nH]c3c(c12)CS(=O)(=O)CC3,0.4650431881340563,18
[1*][C@H](Cn1nnnc1-c1cscc1C)C(=O)[O-],0.4650431881340563,17
[1*]C(=O)Nc1ccc(C)c(I)c1,0.4650431881340563,12
[1*]S(=O)(=O)[N-]c1ccc2c[nH]nc2c1,0.4650431881340563,14
[1*][C@@H]1C[C@@H]1C(=O)Nc1ccc(Br)cc1O,0.4650431881340563,15
[1*]c1cnn(C)c1C(=O)NCc1cccs1,0.4650431881340563,16
[1*]c1[nH]c(CSC)nc(=O)c1-c1ccc(F)cc1,0.4650431881340563,18
[1*]/C(C)=C/C(=O)c1sccc1Cl,0.4650431881340563,12
[1*][C@@H]1NC(=O)[C@@H](C)S1,0.4650431881340563,8
[1*]CN1C(=O)[C@H]2C=CC=C[C@@H]2NC1=S,0.4650431881340563,14
[1*]c1ccc(N[C@@H](C)[C@@H](C)C(=O)[O-])c(Br)c1,0.4650431881340563,16
